time,renshu
111,44
112,294
113,319
114,331
115,284
116,321
117,317
118,340
119,387
120,421
121,362
122,308
123,400
124,426
125,316
126,295
127,211
128,204
129,205
130,177
131,168
132,145
133,161
134,191
135,163
136,164
137,157
138,163
139,103
140,186
141,175
142,108
143,116
144,102
145,130
146,140
147,126
148,139
149,85
150,78
151,79
152,113
153,130
154,152
155,135
156,121
157,108
158,132
159,164
160,147
161,179
162,159
163,110
164,84
165,114
166,139
167,124
168,110
169,120
170,104
171,119
172,139
173,118
174,159
175,175
176,141
177,110
178,126
179,103
180,154
181,179
182,120
183,129
184,112
185,135
186,131
187,233
188,123
189,105
190,113
191,105
192,138
193,118
194,127
195,123
196,112
197,123
198,89
199,105
200,103
201,58
202,43
203,20
204,3
205,9
206,5
207,2
208,4
209,3
210,7
211,3
212,1
213,5
214,4
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,31
241,103
242,95
243,102
244,107
245,112
246,75
247,77
248,109
249,95
250,142
251,115
252,123
253,111
254,82
255,87
256,98
257,100
258,132
259,120
260,94
261,100
262,95
263,123
264,95
265,128
266,107
267,103
268,101
269,109
270,97
271,103
272,119
273,106
274,139
275,106
276,107
277,123
278,122
279,105
280,74
281,66
282,72
283,109
284,74
285,102
286,135
287,131
288,121
289,78
290,100
291,131
292,142
293,151
294,97
295,107
296,110
297,119
298,95
299,155
300,150
301,105
302,124
303,106
304,76
305,95
306,101
307,99
308,68
309,72
310,54
311,105
312,108
313,121
314,120
315,112
316,87
317,78
318,78
319,101
320,67
321,86
322,86
323,95
324,106
325,113
326,136
327,137
328,136
329,84
330,109
331,123
332,141
333,150
334,117
335,71
336,89
337,89
338,95
339,69
340,120
341,84
342,76
343,102
344,59
345,85
346,96
347,89
348,78
349,71
350,71
351,84
352,131
353,94
354,114
355,109
356,145
357,161
358,140
359,184
360,90
361,94
362,66
363,119
364,146
365,106
366,99
367,108
368,124
369,99
370,101
371,90
372,98
373,90
374,90
375,68
376,44
377,42
378,26
379,28
380,24
381,6
382,19
383,19
384,13
385,12
386,15
387,19
388,20
389,15
390,26
391,34
392,33
393,37
394,35
395,35
396,33
397,27
398,26
399,32
400,26
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,5
424,18
425,11
426,16
427,36
428,66
429,98
430,162
431,141
432,107
433,136
434,153
435,148
436,177
437,156
438,167
439,200
440,233
441,224
442,181
443,210
444,168
445,221
446,222
447,142
448,179
449,200
450,192
451,186
452,169
453,198
454,222
455,241
456,174
457,158
458,152
459,203
460,239
461,153
462,57
463,76
464,81
465,105
466,102
467,107
468,133
469,137
470,155
471,158
472,185
473,180
474,151
475,169
476,138
477,195
478,154
479,164
480,185
481,166
482,150
483,197
484,159
485,155
486,149
487,180
488,148
489,195
490,170
491,170
491,170
