time,renshu
144,6
145,10
146,4
147,8
148,18
149,9
150,9
151,9
152,11
153,11
154,10
155,23
156,28
157,13
158,16
159,23
160,29
161,33
162,30
163,36
164,70
165,62
166,49
167,71
168,82
169,70
170,61
171,67
172,65
173,62
174,76
175,78
176,89
177,61
178,68
179,48
180,49
181,57
182,42
183,50
184,41
185,47
186,37
187,50
188,23
189,60
190,50
191,51
192,42
193,30
194,48
195,36
196,40
197,47
198,30
199,36
200,39
201,37
202,41
203,49
204,30
205,28
206,38
207,37
208,44
209,43
210,43
211,53
212,36
213,39
214,49
215,42
216,32
217,51
218,38
219,35
220,35
221,36
222,36
223,55
224,62
225,62
226,23
227,18
228,26
229,32
230,19
231,30
232,34
233,23
234,25
235,42
236,36
237,33
238,42
239,53
240,54
241,34
242,53
243,46
244,45
245,35
246,43
247,36
248,43
249,43
250,30
251,39
252,44
253,49
254,35
255,53
256,42
257,39
258,46
259,41
260,54
261,48
262,35
263,34
264,43
265,48
266,61
267,62
268,49
269,47
270,54
271,34
272,28
273,67
274,62
275,50
276,37
277,40
278,45
279,25
280,46
281,52
282,33
283,51
284,63
285,57
286,60
287,143
288,108
289,58
290,58
291,66
292,63
293,72
294,137
295,180
296,51
297,44
298,50
299,45
300,40
301,61
302,70
303,43
304,48
305,55
306,44
307,55
308,59
309,48
310,62
311,44
312,60
313,64
314,64
315,59
316,76
317,67
318,54
319,59
320,41
321,61
322,83
323,55
324,59
325,59
326,50
327,53
328,44
329,47
330,72
331,54
332,63
333,57
334,49
335,55
336,60
337,78
338,49
339,58
340,54
341,50
342,56
343,57
344,65
345,67
346,53
347,34
348,53
349,62
350,39
351,40
352,53
353,46
354,56
355,51
356,57
357,73
358,74
359,54
360,58
361,77
362,53
363,68
364,62
365,84
366,60
367,64
368,42
369,60
370,69
371,60
372,64
373,58
374,50
375,52
376,51
377,57
378,74
379,72
380,58
381,64
382,61
383,55
384,72
385,64
386,88
387,72
388,64
389,60
390,58
391,63
392,61
393,91
394,60
395,66
396,61
397,56
398,51
399,57
400,81
401,82
402,43
403,72
404,57
405,72
406,69
407,93
408,74
409,58
410,52
411,51
412,68
413,67
414,66
415,55
416,58
417,60
418,63
419,71
420,94
421,78
422,72
423,68
424,68
425,48
426,80
427,431
428,83
429,86
430,67
431,71
432,72
433,58
434,68
435,82
436,40
437,70
438,49
439,51
440,61
441,66
442,75
443,47
444,61
445,64
446,64
447,71
448,64
449,76
450,60
451,69
452,66
453,60
454,56
455,65
456,68
457,60
458,60
459,53
460,52
461,94
462,118
463,99
464,93
465,87
466,72
467,88
468,90
469,67
470,62
471,75
472,65
473,102
474,61
475,58
476,72
477,83
478,61
479,55
480,74
481,76
482,68
483,64
484,82
485,52
486,68
487,55
488,64
489,46
490,70
491,85
491,85
