time,renshu
162,172
163,170
164,176
165,262
166,218
167,274
168,382
169,786
170,420
171,404
172,392
173,379
174,525
175,785
176,764
177,370
178,386
179,376
180,570
181,540
182,670
183,691
184,391
185,367
186,332
187,468
188,516
189,483
190,426
191,274
192,264
193,303
194,250
195,345
196,477
197,438
198,261
199,294
200,282
201,297
202,300
203,437
204,473
205,282
206,269
207,287
208,280
209,293
210,492
211,470
212,273
213,236
214,256
215,299
216,401
217,790
218,872
219,437
220,453
221,466
222,506
223,574
224,666
225,362
226,297
227,342
228,364
229,366
230,364
231,470
232,522
233,406
234,385
235,355
236,369
237,336
238,477
239,631
240,426
241,302
242,329
243,292
244,309
245,440
246,392
247,282
248,246
249,266
250,232
251,336
252,393
253,462
254,280
255,339
256,294
257,288
258,359
259,538
260,451
261,300
262,262
263,287
264,277
265,317
266,463
267,384
268,312
269,268
270,350
271,273
272,333
273,563
274,475
275,341
276,291
277,335
278,345
279,372
280,491
281,512
282,403
283,322
284,303
285,343
286,339
287,496
288,563
289,326
290,338
291,366
292,353
293,456
294,620
295,621
296,354
297,304
298,348
299,349
300,385
301,549
302,578
303,378
304,335
305,348
306,361
307,495
308,572
309,599
310,498
311,372
312,351
313,361
314,418
315,597
316,567
317,331
318,369
319,347
320,371
321,450
322,638
323,657
324,402
325,351
326,413
327,395
328,479
329,730
330,729
331,366
332,403
333,439
334,402
335,446
336,675
337,629
338,437
339,417
340,496
341,362
342,430
343,676
344,645
345,438
346,393
347,496
348,577
349,561
350,568
351,436
352,427
353,430
354,377
355,455
356,477
357,715
358,647
359,436
360,419
361,467
362,535
363,588
364,711
365,726
366,495
367,478
368,532
369,503
370,550
371,787
372,798
373,539
374,542
375,553
376,499
377,633
378,869
379,799
380,571
381,577
382,581
383,543
384,578
385,801
386,791
387,542
388,554
389,601
390,565
391,657
392,928
393,984
394,731
395,695
396,638
397,666
398,667
399,977
400,947
401,606
402,597
403,569
404,511
405,563
406,769
407,764
408,292
409,525
410,506
411,502
412,614
413,847
414,858
415,548
416,449
417,525
418,562
419,602
420,884
421,865
422,552
423,464
424,543
425,548
426,585
427,869
428,833
429,550
430,470
431,611
432,525
433,637
434,1031
435,922
436,566
437,532
438,547
439,516
440,626
441,902
442,818
443,476
444,533
445,723
446,916
447,811
448,818
449,539
450,461
451,442
452,460
453,452
454,552
455,839
456,820
457,500
458,454
459,478
460,472
461,702
462,891
463,823
464,681
465,659
466,663
467,617
468,817
469,575
470,544
471,556
472,487
473,525
474,503
475,615
476,899
477,876
478,601
479,532
480,503
481,498
482,642
483,916
484,930
485,557
486,589
487,537
488,539
489,643
490,670
491,523
491,523
