time,renshu
250,3
251,31
252,34
253,35
254,20
255,29
256,24
257,9
258,38
259,53
260,35
261,27
262,30
263,59
264,63
265,200
266,175
267,91
268,77
269,56
270,90
271,63
272,222
273,261
274,90
275,94
276,87
277,94
278,101
279,254
280,194
281,125
282,78
283,74
284,51
285,94
286,178
287,248
288,122
289,85
290,72
291,84
292,78
293,241
294,219
295,154
296,100
297,90
298,108
299,113
300,206
301,262
302,129
303,87
304,83
305,85
306,89
307,249
308,249
309,108
310,84
311,75
312,116
313,106
314,222
315,286
316,102
317,71
318,89
319,96
320,72
321,104
322,97
323,110
324,91
325,75
326,70
327,76
328,112
329,124
330,98
331,81
332,77
333,65
334,72
335,109
336,91
337,123
338,74
339,64
340,103
341,87
342,105
343,126
344,108
345,70
346,64
347,82
348,78
349,75
350,92
351,79
352,72
353,72
354,84
355,90
356,89
357,119
358,96
359,99
360,91
361,88
362,69
363,90
364,104
365,99
366,92
367,96
368,83
369,89
370,77
371,99
372,75
373,79
374,101
375,119
376,130
377,119
378,97
379,90
380,127
381,87
382,93
383,84
384,102
385,88
386,68
387,874
388,487
389,400
390,390
391,547
392,123
393,115
394,421
395,412
396,424
397,254
398,189
399,117
400,110
401,166
402,147
403,134
404,133
405,137
406,119
407,101
408,93
409,111
410,131
411,116
412,151
413,138
414,97
415,191
416,174
417,188
418,178
419,187
420,104
421,102
422,205
423,192
424,190
425,128
426,187
427,120
428,112
429,153
430,147
431,139
432,124
433,158
434,140
435,129
436,129
437,112
438,114
439,112
440,126
441,146
442,112
443,98
444,80
445,129
446,73
447,108
448,94
449,84
450,95
451,104
452,88
453,106
454,118
455,136
456,129
457,94
458,103
459,92
460,106
461,151
462,117
463,108
464,106
465,109
466,98
467,84
468,74
469,96
470,101
471,92
472,114
473,90
474,103
475,116
476,102
477,112
478,105
479,96
480,101
481,86
482,118
483,148
484,141
485,80
486,87
487,104
488,76
489,90
490,167
491,126
491,126
