time,renshu
115,34
116,27
117,19
118,8
119,45
120,104
121,108
122,109
123,66
124,59
125,8
126,28
127,43
128,59
129,54
130,30
131,32
132,29
133,41
134,65
135,41
136,33
137,41
138,24
139,10
140,22
141,44
142,36
143,43
144,36
145,22
146,22
147,33
148,25
149,52
150,47
151,26
152,34
153,15
154,18
155,49
156,48
157,42
158,32
159,41
160,8
161,51
162,67
163,64
164,83
165,87
166,69
167,53
168,99
169,73
170,25
171,43
172,55
173,24
174,41
175,73
176,52
177,46
178,26
179,36
180,38
181,56
182,63
183,53
184,40
185,21
186,26
187,30
188,30
189,54
190,40
191,32
192,59
193,62
194,69
195,58
196,85
197,80
198,63
199,63
200,60
201,58
202,101
203,127
204,120
205,59
206,84
207,64
208,75
209,62
210,106
211,53
212,63
213,63
214,64
215,41
216,74
217,82
218,85
219,62
220,56
221,55
222,54
223,62
224,54
225,21
226,20
227,17
228,18
229,31
230,33
231,62
232,45
233,49
234,58
235,54
236,49
237,50
238,59
239,79
240,44
241,61
242,45
243,40
244,40
245,82
246,71
247,39
248,51
249,26
250,24
251,42
252,50
253,55
254,30
255,25
256,41
257,35
258,26
259,52
260,44
261,41
262,31
263,31
264,31
265,48
266,56
267,77
268,38
269,38
270,35
271,27
272,51
273,40
274,57
275,19
276,36
277,31
278,33
279,24
280,47
281,40
282,21
283,22
284,35
285,27
286,40
287,45
288,22
289,14
290,33
291,34
292,42
293,39
294,59
295,60
296,22
297,34
298,32
299,26
300,31
301,41
302,40
303,28
304,24
305,27
306,26
307,28
308,43
309,35
310,32
311,22
312,24
313,21
314,31
315,38
316,40
317,20
318,9
319,25
320,17
321,32
322,50
323,46
324,29
325,21
326,34
327,23
328,28
329,41
330,36
331,33
332,28
333,33
334,32
335,26
336,40
337,35
338,28
339,22
340,27
341,25
342,32
343,53
344,38
345,25
346,27
347,24
348,32
349,36
350,43
351,16
352,22
353,34
354,34
355,25
356,21
357,77
358,68
359,65
360,64
361,71
362,42
363,80
364,132
365,119
366,58
367,56
368,64
369,76
370,72
371,116
372,107
373,64
374,73
375,85
376,93
377,90
378,94
379,129
380,91
381,70
382,92
383,71
384,89
385,107
386,117
387,69
388,84
389,100
390,73
391,95
392,131
393,104
394,70
395,81
396,65
397,77
398,69
399,113
400,123
401,84
402,55
403,90
404,96
405,107
406,105
407,129
408,105
409,107
410,61
411,74
412,95
413,130
414,132
415,71
416,78
417,76
418,77
419,90
420,93
421,108
422,95
423,81
424,76
425,91
426,79
427,115
428,125
429,70
430,81
431,84
432,70
433,62
434,107
435,87
436,60
437,69
438,89
439,77
440,99
441,119
442,136
443,84
444,84
445,86
446,91
447,91
448,106
449,91
450,94
451,82
452,73
453,59
454,71
455,117
456,140
457,61
458,59
459,81
460,88
461,151
462,123
463,91
464,78
465,72
466,117
467,100
468,97
469,62
470,75
471,81
472,61
473,88
474,77
475,77
476,134
477,117
478,62
479,71
480,51
481,92
482,51
483,121
484,120
485,84
486,66
487,72
488,86
489,78
490,120
491,124
491,124
