time,renshu
66,1
67,21
68,37
69,13
70,9
71,16
72,27
73,36
74,28
75,35
76,37
77,46
78,8
79,5
80,67
81,48
82,51
83,46
84,41
85,18
86,20
87,39
88,36
89,49
90,19
91,53
92,16
93,15
94,52
95,46
96,42
97,15
98,13
99,15
100,15
101,14
102,20
103,13
104,58
105,53
106,64
107,19
108,59
109,59
110,66
111,65
112,42
113,10
114,13
115,50
116,68
117,43
118,72
119,61
120,28
121,28
122,84
123,77
124,80
125,83
126,100
127,28
128,29
129,94
130,93
131,93
132,99
133,107
134,32
135,30
136,130
137,120
138,100
139,97
140,123
141,34
142,28
143,109
144,125
145,114
146,117
147,128
148,42
149,35
150,133
151,125
152,129
153,134
154,98
155,52
156,34
157,187
158,151
159,129
160,135
161,138
162,62
163,39
164,168
165,188
166,199
167,171
168,202
169,53
170,174
171,154
172,131
173,174
174,143
175,58
176,27
177,140
178,138
179,115
180,105
181,93
182,47
183,30
184,142
185,122
186,129
187,121
188,23
189,30
190,31
191,106
192,128
193,114
194,137
195,127
196,47
197,35
198,115
199,88
200,145
201,176
202,58
203,50
204,39
205,140
206,155
207,135
208,111
209,54
210,57
211,41
212,108
213,102
214,151
215,159
216,165
217,72
218,2
219,136
220,117
221,96
222,104
223,80
224,54
225,0
226,0
227,0
228,0
229,12
230,28
231,33
232,74
233,102
234,108
235,136
236,86
237,114
238,41
239,34
240,113
241,95
242,111
243,89
244,159
245,63
246,45
247,62
248,129
249,136
250,98
251,132
252,38
253,48
254,140
255,108
256,97
257,126
258,120
259,48
260,40
261,118
262,130
263,138
264,114
265,125
266,42
267,40
268,115
269,117
270,152
271,154
272,136
273,66
274,30
275,133
276,128
277,139
278,124
279,125
280,41
281,34
282,49
283,135
284,113
285,125
286,144
287,42
288,51
289,168
290,141
291,149
292,147
293,150
294,43
295,58
296,141
297,127
298,149
299,154
300,145
301,61
302,44
303,165
304,162
305,232
306,204
307,153
308,28
309,30
310,42
311,97
312,70
313,133
314,117
315,53
316,42
317,150
318,149
319,152
320,118
321,147
322,62
323,44
324,151
325,143
326,180
327,172
328,154
329,55
330,55
331,156
332,162
333,162
334,155
335,147
336,45
337,44
338,141
339,169
340,136
341,144
342,157
343,49
344,42
345,155
346,173
347,157
348,36
349,32
350,35
351,119
352,117
353,140
354,139
355,149
356,154
357,50
358,52
359,142
360,128
361,110
362,163
363,161
364,45
365,40
366,161
367,143
368,120
369,127
370,143
371,52
372,33
373,152
374,131
375,121
376,157
377,145
378,38
379,29
380,130
381,158
382,126
383,139
384,156
385,59
386,46
387,147
388,139
389,135
390,125
391,119
392,46
393,29
394,135
395,137
396,105
397,102
398,110
399,47
400,31
401,154
402,127
403,152
404,136
405,162
406,37
407,36
408,141
409,141
410,133
411,154
412,153
413,50
414,39
415,144
416,151
417,122
418,156
419,146
420,29
421,34
422,145
423,133
424,109
425,140
426,145
427,46
428,35
429,141
430,105
431,142
432,154
433,119
434,48
435,32
436,120
437,140
438,89
439,115
440,160
441,53
442,36
443,66
444,145
445,114
446,23
447,24
448,36
449,112
450,134
451,160
452,142
453,138
454,128
455,61
456,53
457,156
458,163
459,145
460,146
461,147
462,17
463,29
464,26
465,22
466,32
467,37
468,39
469,98
470,131
471,124
472,160
473,175
474,139
475,138
476,61
477,52
478,159
479,164
480,150
481,152
482,141
483,35
484,77
485,147
486,165
487,128
488,148
489,152
490,56
491,57
491,57
