time,renshu
317,49
318,51
319,41
320,39
321,58
322,66
323,53
324,52
325,56
326,59
327,47
328,47
329,46
330,48
331,59
332,57
333,54
334,48
335,54
336,67
337,58
338,56
339,60
340,94
341,61
342,60
343,63
344,61
345,77
346,51
347,58
348,104
349,73
350,64
351,65
352,69
353,63
354,68
355,64
356,62
357,73
358,95
359,79
360,87
361,90
362,98
363,110
364,96
365,92
366,83
367,101
368,94
369,106
370,120
371,109
372,129
373,99
374,106
375,110
376,94
377,95
378,81
379,126
380,104
381,97
382,93
383,107
384,128
385,107
386,127
387,93
388,87
389,96
390,97
391,95
392,94
393,136
394,89
395,104
396,109
397,122
398,115
399,78
400,118
401,135
402,125
403,94
404,110
405,116
406,114
407,113
408,95
409,126
410,99
411,99
412,86
413,115
414,135
415,105
416,113
417,105
418,131
419,132
420,136
421,149
422,124
423,121
424,125
425,115
426,159
427,140
428,143
429,132
430,115
431,164
432,150
433,156
434,153
435,156
436,141
437,118
438,120
439,147
440,134
441,113
442,117
443,134
444,98
445,121
446,202
447,116
448,109
449,135
450,137
451,94
452,155
453,114
454,147
455,137
456,155
457,140
458,158
459,44
460,139
461,180
462,194
463,156
464,126
465,112
466,117
467,117
468,112
469,118
470,137
471,101
472,134
473,143
474,141
475,123
476,95
477,162
478,137
479,112
480,123
481,99
482,145
483,132
484,181
485,155
486,137
487,157
488,124
489,130
490,173
491,148
491,148
