time,renshu
347,26
348,26
349,43
350,18
351,26
352,40
353,42
354,25
355,30
356,8
357,71
358,21
359,61
360,46
361,69
362,64
363,31
364,72
365,84
366,65
367,61
368,69
369,65
370,76
371,87
372,59
373,86
374,94
375,109
376,95
377,101
378,109
379,97
380,77
381,99
382,82
383,98
384,78
385,111
386,110
387,109
388,110
389,100
390,98
391,84
392,110
393,114
394,50
395,82
396,94
397,94
398,105
399,99
400,93
401,100
402,93
403,87
404,70
405,85
406,91
407,112
408,81
409,53
410,87
411,76
412,99
413,114
414,100
415,89
416,91
417,100
418,98
419,82
420,107
421,118
422,97
423,85
424,112
425,95
426,99
427,105
428,111
429,128
430,104
431,87
432,88
433,85
434,109
435,119
436,104
437,76
438,73
439,69
440,88
441,83
442,77
443,65
444,65
445,80
446,104
447,74
448,76
449,88
450,92
451,91
452,99
453,84
454,81
455,96
456,87
457,82
458,73
459,74
460,64
461,82
462,96
463,71
464,72
465,69
466,78
467,64
468,73
469,83
470,92
471,70
472,30
473,0
474,0
475,7
476,95
477,102
478,91
479,88
480,64
481,73
482,75
483,83
484,124
485,86
486,86
487,72
488,98
489,81
490,105
491,116
491,116
