time,renshu
15,5
16,5
17,4
18,1
19,1
20,3
21,8
22,107
23,91
24,55
25,24
26,16
27,34
28,41
29,36
30,38
31,31
32,29
33,15
34,34
35,34
36,27
37,62
38,41
39,30
40,36
41,33
42,51
43,58
44,69
45,56
46,40
47,46
48,46
49,66
50,76
51,136
52,50
53,54
54,41
55,72
56,93
57,77
58,119
59,75
60,99
61,82
62,90
63,106
64,118
65,111
66,86
67,71
68,136
69,223
70,177
71,273
72,87
73,59
74,71
75,80
76,79
77,110
78,120
79,137
80,33
81,34
82,29
83,37
84,57
85,43
86,51
87,23
88,24
89,25
90,17
91,59
92,79
93,53
94,67
95,160
96,577
97,397
98,269
99,284
100,331
101,337
102,341
103,432
104,152
105,115
106,119
107,171
108,144
109,128
110,132
111,151
112,292
113,269
114,337
115,208
116,143
117,165
118,167
119,303
120,258
121,360
122,174
123,113
124,177
125,235
126,319
127,265
128,391
129,194
130,132
131,155
132,189
133,361
134,283
135,363
136,168
137,128
138,177
139,203
140,299
141,227
142,249
143,106
144,55
145,93
146,101
147,204
148,159
149,165
150,97
151,81
152,67
153,84
154,221
155,127
156,162
157,88
158,71
159,72
160,72
161,192
162,117
163,155
164,90
165,61
166,75
167,92
168,210
169,173
170,65
171,83
172,84
173,91
174,134
175,122
176,124
177,108
178,84
179,57
180,101
181,158
182,115
183,3
184,84
185,129
186,160
187,352
188,177
189,123
190,325
191,7
192,11
193,79
194,90
195,132
196,110
197,118
198,100
199,94
200,97
201,92
202,155
203,133
204,138
205,102
206,124
207,141
208,174
209,194
210,137
211,146
212,235
213,180
214,168
215,151
216,185
217,245
218,236
219,240
220,223
221,202
222,240
223,232
224,243
225,95
226,72
227,155
228,182
229,184
230,248
231,257
232,254
233,200
234,222
235,197
236,176
237,199
238,227
239,212
240,140
241,196
242,143
243,154
244,225
245,224
246,302
247,128
248,86
249,86
250,110
251,189
252,173
253,213
254,42
255,22
256,38
257,35
258,99
259,145
260,243
261,107
262,82
263,89
264,101
265,206
266,172
267,247
268,118
269,89
270,108
271,101
272,178
273,171
274,253
275,175
276,143
277,130
278,180
279,682
280,422
281,305
282,539
283,168
284,102
285,99
286,163
287,168
288,246
289,121
290,101
291,106
292,101
293,235
294,222
295,261
296,118
297,97
298,96
299,120
300,181
301,176
302,281
303,138
304,101
305,109
306,197
307,623
308,357
309,255
310,500
311,168
312,119
313,88
314,155
315,152
316,196
317,87
318,89
319,95
320,126
321,190
322,175
323,257
324,144
325,120
326,111
327,125
328,285
329,205
330,263
331,104
332,106
333,113
334,129
335,214
336,145
337,201
338,103
339,97
340,118
341,93
342,163
343,129
344,189
345,111
346,218
347,650
348,350
349,244
350,465
351,224
352,111
353,117
354,123
355,137
356,154
357,187
358,156
359,173
360,186
361,219
362,179
363,238
364,175
365,190
366,149
367,123
368,128
369,171
370,224
371,188
372,195
373,150
374,140
375,158
376,203
377,250
378,239
379,227
380,164
381,128
382,130
383,117
384,143
385,144
386,178
387,110
388,93
389,111
390,113
391,165
392,147
393,154
394,99
395,133
396,114
397,107
398,166
399,169
400,159
401,105
402,101
403,94
404,120
405,153
406,119
407,154
408,113
409,163
410,153
411,135
412,194
413,157
414,191
415,130
416,121
417,122
418,142
419,155
420,187
421,161
422,151
423,115
424,140
425,140
426,181
427,201
428,179
429,144
430,148
431,132
432,136
433,151
434,177
435,179
436,107
437,104
438,107
439,115
440,165
441,152
442,184
443,70
444,116
445,590
446,285
447,204
448,391
449,169
450,100
451,81
452,85
453,89
454,170
455,182
456,175
457,106
458,110
459,172
460,255
461,786
462,537
463,252
464,281
465,239
466,291
467,271
468,408
469,165
470,129
471,107
472,83
473,88
474,130
475,205
476,211
477,259
478,107
479,84
480,107
481,139
482,254
483,186
484,225
485,139
486,116
487,153
488,189
489,331
490,209
491,305
491,305
