time,renshu
145,36
146,51
147,62
148,51
149,48
150,51
151,43
152,61
153,63
154,68
155,51
156,32
157,51
158,62
159,55
160,65
161,60
162,32
163,45
164,61
165,76
166,99
167,66
168,94
169,53
170,58
171,30
172,66
173,68
174,105
175,41
176,51
177,49
178,74
179,66
180,50
181,34
182,55
183,55
184,72
185,66
186,76
187,93
188,54
189,55
190,44
191,56
192,60
193,66
194,66
195,64
196,33
197,44
198,65
199,95
200,71
201,72
202,99
203,70
204,32
205,79
206,78
207,79
208,65
209,80
210,58
211,47
212,71
213,55
214,65
215,73
216,67
217,53
218,54
219,79
220,51
221,73
222,48
223,41
224,37
225,35
226,20
227,27
228,20
229,28
230,34
231,32
232,41
233,42
234,67
235,57
236,86
237,74
238,54
239,51
240,50
241,60
242,62
243,81
244,93
245,49
246,46
247,68
248,70
249,90
250,80
251,81
252,75
253,56
254,83
255,60
256,72
257,79
258,98
259,60
260,61
261,89
262,93
263,91
264,90
265,81
266,71
267,78
268,102
269,103
270,89
271,106
272,91
273,72
274,70
275,100
276,92
277,81
278,100
279,100
280,67
281,53
282,65
283,95
284,82
285,85
286,106
287,82
288,86
289,98
290,111
291,101
292,128
293,119
294,90
295,91
296,110
297,127
298,101
299,130
300,135
301,73
302,90
303,105
304,101
305,98
306,116
307,118
308,92
309,87
310,75
311,130
312,139
313,104
314,139
315,71
316,88
317,87
318,113
319,125
320,143
321,117
322,120
323,75
324,112
325,107
326,108
327,138
328,132
329,83
330,90
331,117
332,112
333,148
334,121
335,127
336,97
337,89
338,137
339,139
340,113
341,139
342,108
343,110
344,102
345,132
346,114
347,122
348,97
349,106
350,98
351,92
352,127
353,127
354,148
355,163
356,141
357,141
358,123
359,128
360,170
361,135
362,160
363,160
364,103
365,122
366,122
367,140
368,128
369,177
370,164
371,112
372,119
373,167
374,163
375,154
376,171
377,183
378,140
379,100
380,167
381,172
382,204
383,153
384,160
385,130
386,126
387,178
388,190
389,177
390,173
391,201
392,171
393,133
394,185
395,180
396,213
397,202
398,179
399,161
400,155
401,183
402,165
403,174
404,152
405,200
406,141
407,137
408,182
409,190
410,197
411,201
412,229
413,180
414,163
415,187
416,206
417,200
418,200
419,235
420,198
421,162
422,200
423,201
424,217
425,232
426,193
427,172
428,140
429,213
430,186
431,202
432,214
433,202
434,201
435,162
436,183
437,192
438,162
439,216
440,198
441,160
442,147
443,177
444,170
445,125
446,74
447,111
448,137
449,176
450,153
451,170
452,178
453,180
454,206
455,172
456,150
457,186
458,202
459,166
460,125
461,185
462,133
463,130
464,105
465,117
466,135
467,118
468,145
469,162
470,154
471,174
472,186
473,198
474,165
475,203
476,191
477,175
478,212
479,199
480,180
481,173
482,173
483,125
484,150
485,195
486,163
487,164
488,193
489,182
490,164
491,138
491,138
