time,renshu
391,1
392,246
393,176
394,106
395,95
396,98
397,91
398,154
399,117
400,119
401,114
402,49
403,79
404,81
405,72
406,97
407,80
408,131
409,18
410,85
411,81
412,99
413,123
414,62
415,82
416,54
417,48
418,68
419,51
420,89
421,65
422,90
423,73
424,80
425,80
426,62
427,91
428,83
429,61
430,67
431,69
432,64
433,62
434,74
435,55
436,66
437,70
438,73
439,50
440,57
441,57
442,28
443,44
444,51
445,77
446,41
447,44
448,61
449,66
450,60
451,49
452,55
453,49
454,64
455,61
456,70
457,83
458,55
459,71
460,73
461,115
462,76
463,64
464,49
465,46
466,46
467,59
468,64
469,39
470,71
471,45
472,67
473,49
474,54
475,61
476,67
477,58
478,54
479,27
480,52
481,53
482,75
483,51
484,49
485,51
486,37
487,61
488,44
489,49
490,53
491,51
491,51
