time,renshu
297,2
298,7
299,22
300,26
301,30
302,31
303,27
304,13
305,25
306,43
307,40
308,51
309,94
310,63
311,71
312,69
313,75
314,78
315,101
316,118
317,67
318,65
319,78
320,93
321,81
322,114
323,100
324,82
325,96
326,70
327,85
328,75
329,114
330,118
331,76
332,67
333,67
334,82
335,92
336,107
337,146
338,91
339,88
340,94
341,122
342,83
343,129
344,128
345,101
346,110
347,97
348,115
349,116
350,130
351,95
352,127
353,133
354,125
355,131
356,120
357,165
358,162
359,125
360,138
361,119
362,119
363,124
364,110
365,159
366,119
367,98
368,115
369,128
370,99
371,125
372,123
373,106
374,113
375,118
376,106
377,98
378,129
379,130
380,118
381,105
382,95
383,111
384,123
385,172
386,162
387,107
388,128
389,131
390,133
391,139
392,144
393,134
394,111
395,114
396,120
397,123
398,123
399,151
400,154
401,143
402,117
403,107
404,129
405,115
406,139
407,159
408,118
409,114
410,107
411,125
412,125
413,139
414,130
415,119
416,111
417,99
418,109
419,116
420,132
421,132
422,102
423,88
424,109
425,110
426,94
427,154
428,147
429,105
430,110
431,114
432,105
433,111
434,132
435,143
436,111
437,101
438,98
439,105
440,99
441,151
442,133
443,100
444,111
445,105
446,89
447,108
448,150
449,109
450,107
451,115
452,92
453,118
454,108
455,178
456,132
457,115
458,83
459,96
460,101
461,98
462,124
463,92
464,67
465,80
466,85
467,102
468,112
469,82
470,101
471,114
472,115
473,96
474,108
475,131
476,122
477,140
478,90
479,109
480,98
481,90
482,109
483,121
484,141
485,89
486,92
487,101
488,94
489,90
490,109
491,132
491,132
