time,renshu
181,1
182,0
183,107
184,38
185,32
186,25
187,80
188,141
189,98
190,8
191,0
192,0
193,0
194,0
195,0
196,1
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,1
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,22
269,28
270,32
271,22
272,63
273,189
274,138
275,50
276,55
277,56
278,0
279,0
280,0
281,0
282,1
283,0
284,0
285,1
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,1
303,0
304,0
305,0
306,2
307,0
308,0
309,3
310,0
311,1
312,1
313,0
314,0
315,2
316,0
317,0
318,2
319,0
320,5
321,1
322,0
323,1
324,24
325,30
326,15
327,45
328,21
329,34
330,21
331,22
332,4
333,4
334,28
335,17
336,54
337,33
338,6
339,17
340,22
341,15
342,28
343,35
344,20
345,33
346,29
347,27
348,45
349,55
350,84
351,40
352,51
353,60
354,54
355,77
356,117
357,194
358,152
359,56
360,89
361,54
362,92
363,90
364,180
365,162
366,78
367,85
368,64
369,65
370,95
371,179
372,180
373,101
374,55
375,88
376,75
377,74
378,152
379,164
380,95
381,97
382,86
383,68
384,119
385,221
386,221
387,81
388,83
389,74
390,75
391,73
392,167
393,142
394,98
395,88
396,74
397,64
398,82
399,166
400,169
401,89
402,90
403,90
404,67
405,78
406,192
407,185
408,65
409,70
410,42
411,59
412,64
413,140
414,143
415,37
416,42
417,55
418,52
419,72
420,76
421,94
422,44
423,43
424,40
425,31
426,54
427,168
428,101
429,43
430,25
431,22
432,0
433,0
434,0
435,0
436,0
437,10
438,97
439,80
440,63
441,153
442,127
443,68
444,58
445,70
446,147
447,204
448,192
449,114
450,81
451,83
452,74
453,87
454,152
455,280
456,267
457,75
458,59
459,51
460,68
461,106
462,202
463,181
464,177
465,173
466,166
467,158
468,131
469,82
470,109
471,79
472,83
473,96
474,89
475,91
476,235
477,237
478,78
479,63
480,61
481,59
482,62
483,166
484,206
485,68
486,75
487,68
488,58
489,108
490,242
491,219
491,219
