time,renshu
276,5
277,36
278,37
279,41
280,46
281,27
282,33
283,56
284,42
285,60
286,60
287,57
288,48
289,53
290,57
291,61
292,42
293,61
294,53
295,46
296,51
297,43
298,33
299,37
300,38
301,27
302,45
303,71
304,53
305,52
306,82
307,47
308,30
309,35
310,29
311,48
312,55
313,47
314,47
315,32
316,41
317,60
318,40
319,55
320,113
321,68
322,83
323,78
324,76
325,87
326,68
327,85
328,129
329,118
330,113
331,103
332,80
333,68
334,83
335,83
336,67
337,83
338,50
339,84
340,66
341,120
342,94
343,67
344,72
345,95
346,80
347,78
348,44
349,35
350,51
351,65
352,83
353,89
354,85
355,94
356,91
357,55
358,55
359,65
360,86
361,62
362,96
363,96
364,84
365,64
366,95
367,112
368,93
369,89
370,83
371,62
372,80
373,92
374,67
375,75
376,100
377,101
378,58
379,67
380,72
381,83
382,69
383,127
384,85
385,65
386,52
387,88
388,89
389,60
390,106
391,95
392,49
393,63
394,98
395,89
396,85
397,100
398,72
399,61
400,51
401,69
402,80
403,80
404,89
405,104
406,22
407,48
408,90
409,84
410,57
411,73
412,88
413,44
414,48
415,85
416,64
417,82
418,92
419,51
420,39
421,33
422,88
423,76
424,73
425,61
426,67
427,31
428,41
429,54
430,61
431,55
432,62
433,85
434,41
435,38
436,85
437,74
438,72
439,77
440,70
441,25
442,41
443,69
444,91
445,91
446,30
447,48
448,40
449,33
450,40
451,37
452,42
453,35
454,44
455,40
456,29
457,95
458,109
459,118
460,126
461,119
462,51
463,52
464,47
465,43
466,46
467,64
468,55
469,97
470,98
471,90
472,92
473,99
474,92
475,108
476,83
477,64
478,93
479,131
480,95
481,96
482,99
483,83
484,62
485,125
486,103
487,101
488,110
489,103
490,60
491,51
491,51
