time,renshu
113,87
114,113
115,89
116,70
117,84
118,63
119,75
120,86
121,86
122,56
123,46
124,48
125,67
126,84
127,81
128,80
129,84
130,55
131,66
132,62
133,78
134,107
135,91
136,34
137,44
138,69
139,56
140,66
141,71
142,66
143,36
144,43
145,34
146,27
147,35
148,47
149,53
150,33
151,36
152,36
153,38
154,41
155,43
156,33
157,34
158,34
159,33
160,18
161,18
162,47
163,41
164,14
165,32
166,38
167,47
168,34
169,50
170,37
171,24
172,32
173,37
174,33
175,44
176,40
177,33
178,28
179,41
180,52
181,51
182,49
183,34
184,36
185,29
186,34
187,49
188,43
189,40
190,43
191,9
192,28
193,36
194,36
195,38
196,37
197,40
198,34
199,31
200,36
201,30
202,37
203,42
204,36
205,38
206,48
207,22
208,35
209,34
210,35
211,43
212,50
213,57
214,43
215,45
216,58
217,75
218,64
219,50
220,80
221,72
222,73
223,73
224,92
225,52
226,85
227,85
228,64
229,76
230,79
231,61
232,81
233,54
234,68
235,57
236,86
237,57
238,72
239,78
240,59
241,44
242,64
243,62
244,61
245,45
246,62
247,49
248,37
249,45
250,50
251,44
252,66
253,63
254,28
255,26
256,31
257,21
258,21
259,53
260,50
261,26
262,37
263,36
264,46
265,34
266,46
267,57
268,23
269,41
270,29
271,37
272,50
273,52
274,52
275,40
276,65
277,57
278,57
279,66
280,89
281,69
282,54
283,45
284,35
285,40
286,39
287,57
288,53
289,35
290,40
291,46
292,44
293,43
294,48
295,58
296,44
297,39
298,60
299,46
300,62
301,62
302,61
303,39
304,49
305,46
306,39
307,52
308,58
309,32
310,38
311,40
312,33
313,52
314,43
315,36
316,50
317,34
318,37
319,44
320,34
321,38
322,40
323,47
324,37
325,59
326,51
327,54
328,70
329,54
330,59
331,30
332,62
333,40
334,33
335,49
336,85
337,48
338,44
339,36
340,71
341,33
342,40
343,54
344,79
345,25
346,42
347,42
348,47
349,47
350,64
351,35
352,38
353,24
354,25
355,55
356,41
357,66
358,55
359,53
360,53
361,74
362,56
363,54
364,92
365,74
366,51
367,57
368,48
369,47
370,42
371,64
372,60
373,35
374,63
375,58
376,46
377,52
378,72
379,61
380,57
381,54
382,51
383,58
384,41
385,63
386,50
387,36
388,33
389,40
390,50
391,50
392,52
393,63
394,51
395,48
396,53
397,46
398,63
399,60
400,66
401,35
402,71
403,41
404,50
405,44
406,73
407,57
408,32
409,247
410,189
411,261
412,258
413,303
414,285
415,77
416,67
417,80
418,78
419,99
420,106
421,89
422,84
423,71
424,68
425,64
426,70
427,70
428,63
429,46
430,49
431,60
432,49
433,60
434,57
435,60
436,57
437,50
438,52
439,57
440,41
441,59
442,61
443,37
444,34
445,65
446,64
447,41
448,54
449,42
450,47
451,41
452,43
453,38
454,47
455,55
456,62
457,39
458,45
459,44
460,32
461,49
462,56
463,41
464,68
465,49
466,44
467,46
468,41
469,29
470,54
471,32
472,36
473,28
474,33
475,47
476,55
477,25
478,38
479,33
480,54
481,17
482,41
483,48
484,40
485,42
486,44
487,36
488,42
489,30
490,61
491,43
491,43
