time,renshu
150,1
151,0
152,7
153,23
154,41
155,44
156,28
157,63
158,34
159,41
160,33
161,54
162,43
163,61
164,42
165,57
166,51
167,49
168,49
169,88
170,66
171,44
172,46
173,59
174,59
175,62
176,51
177,53
178,71
179,73
180,68
181,69
182,40
183,50
184,52
185,38
186,57
187,62
188,55
189,64
190,64
191,62
192,55
193,87
194,64
195,70
196,78
197,48
198,75
199,72
200,63
201,79
202,68
203,69
204,66
205,73
206,73
207,65
208,52
209,63
210,54
211,44
212,39
213,95
214,32
215,22
216,27
217,29
218,25
219,22
220,13
221,15
222,2
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,10
234,9
235,16
236,17
237,26
238,48
239,75
240,62
241,61
242,40
243,39
244,48
245,61
246,70
247,51
248,76
249,73
250,64
251,57
252,66
253,71
254,83
255,71
256,68
257,74
258,67
259,73
260,71
261,79
262,72
263,81
264,86
265,103
266,209
267,275
268,100
269,84
270,119
271,110
272,102
273,214
274,213
275,132
276,119
277,159
278,138
279,136
280,167
281,214
282,113
283,141
284,145
285,169
286,175
287,300
288,229
289,147
290,146
291,172
292,191
293,187
294,232
295,225
296,174
297,169
298,169
299,181
300,168
301,171
302,187
303,192
304,180
305,208
306,203
307,184
308,168
309,169
310,210
311,183
312,225
313,222
314,200
315,261
316,252
317,232
318,234
319,223
320,243
321,248
322,299
323,246
324,267
325,247
326,269
327,268
328,210
329,309
330,285
331,291
332,301
333,219
334,206
335,264
336,228
337,263
338,297
339,295
340,297
341,300
342,278
343,253
344,256
345,294
346,301
347,272
348,249
349,264
350,232
351,296
352,308
353,316
354,349
355,303
356,319
357,350
358,358
359,376
360,467
361,552
362,569
363,580
364,596
365,565
366,444
367,316
368,312
369,293
370,240
371,251
372,213
373,241
374,229
375,212
376,237
377,204
378,194
379,243
380,204
381,207
382,173
383,186
384,198
385,225
386,250
387,190
388,190
389,208
390,209
391,208
392,266
393,259
394,255
395,247
396,216
397,227
398,203
399,206
400,285
401,481
402,186
403,215
404,210
405,198
406,284
407,318
408,291
409,239
410,242
411,263
412,190
413,261
414,225
415,209
416,249
417,269
418,282
419,268
420,328
421,371
422,314
423,300
424,293
425,457
426,603
427,605
428,609
429,527
430,494
431,472
432,444
433,464
434,487
435,468
436,469
437,447
438,496
439,436
440,487
441,446
442,454
443,591
444,533
445,428
446,300
447,459
448,633
449,531
450,572
451,585
452,565
453,555
454,602
455,637
456,698
457,581
458,714
459,584
460,525
461,469
462,471
463,449
464,473
465,525
466,97
467,257
468,548
469,585
470,637
471,635
472,617
473,572
474,668
475,641
476,638
477,691
478,602
479,535
480,607
481,757
482,675
483,645
484,677
485,653
486,671
487,677
488,657
489,549
490,629
491,608
491,608
