time,renshu
370,4
371,4
372,6
373,2
374,6
375,9
376,3
377,9
378,3
379,9
380,5
381,4
382,6
383,9
384,4
385,3
386,6
387,11
388,7
389,14
390,6
391,10
392,9
393,8
394,9
395,5
396,11
397,6
398,7
399,15
400,14
401,7
402,7
403,12
404,13
405,12
406,19
407,15
408,12
409,17
410,19
411,19
412,17
413,16
414,24
415,7
416,20
417,19
418,19
419,19
420,19
421,22
422,19
423,25
424,29
425,22
426,42
427,43
428,70
429,46
430,47
431,41
432,38
433,47
434,45
435,59
436,51
437,60
438,71
439,63
440,54
441,67
442,78
443,51
444,60
445,85
446,61
447,44
448,59
449,66
450,79
451,73
452,104
453,69
454,76
455,73
456,89
457,80
458,78
459,111
460,74
461,57
462,51
463,50
464,35
465,43
466,45
467,62
468,93
469,100
470,67
471,71
472,108
473,111
474,73
475,89
476,76
477,103
478,96
479,90
480,139
481,93
482,84
483,92
484,115
485,60
486,77
487,114
488,85
489,84
490,99
491,93
491,93
