time,renshu
158,7
159,21
160,18
161,26
162,17
163,16
164,22
165,18
166,17
167,21
168,38
169,15
170,24
171,27
172,18
173,27
174,33
175,21
176,23
177,20
178,36
179,35
180,32
181,43
182,24
183,20
184,41
185,31
186,47
187,35
188,22
189,21
190,8
191,32
192,37
193,37
194,42
195,58
196,40
197,26
198,40
199,45
200,39
201,42
202,57
203,43
204,41
205,55
206,64
207,54
208,37
209,52
210,37
211,32
212,56
213,62
214,45
215,47
216,47
217,42
218,28
219,63
220,50
221,60
222,46
223,58
224,34
225,0
226,0
227,0
228,0
229,0
230,0
231,25
232,58
233,48
234,45
235,61
236,52
237,80
238,39
239,44
240,47
241,68
242,64
243,72
244,57
245,53
246,36
247,64
248,75
249,78
250,76
251,91
252,54
253,49
254,87
255,48
256,80
257,78
258,100
259,47
260,47
261,66
262,83
263,97
264,88
265,84
266,60
267,61
268,97
269,85
270,110
271,100
272,99
273,59
274,59
275,97
276,110
277,93
278,118
279,127
280,38
281,47
282,61
283,94
284,89
285,137
286,155
287,92
288,73
289,109
290,132
291,147
292,158
293,156
294,86
295,111
296,129
297,133
298,114
299,150
300,184
301,83
302,97
303,131
304,124
305,149
306,152
307,169
308,85
309,89
310,52
311,151
312,186
313,174
314,185
315,99
316,101
317,126
318,143
319,164
320,158
321,185
322,119
323,54
324,171
325,167
326,172
327,198
328,158
329,70
330,114
331,161
332,169
333,152
334,138
335,159
336,94
337,79
338,176
339,174
340,159
341,162
342,130
343,103
344,124
345,163
346,183
347,207
348,88
349,137
350,108
351,88
352,175
353,176
354,183
355,158
356,225
357,121
358,139
359,171
360,197
361,162
362,218
363,227
364,124
365,134
366,174
367,155
368,214
369,220
370,209
371,114
372,120
373,187
374,203
375,193
376,187
377,195
378,141
379,89
380,159
381,192
382,178
383,172
384,210
385,137
386,117
387,213
388,202
389,204
390,231
391,255
392,100
393,127
394,193
395,228
396,227
397,219
398,219
399,150
400,130
401,214
402,214
403,224
404,175
405,267
406,159
407,156
408,243
409,236
410,247
411,237
412,277
413,190
414,143
415,227
416,265
417,234
418,244
419,250
420,183
421,168
422,227
423,270
424,263
425,240
426,255
427,170
428,150
429,236
430,263
431,240
432,226
433,245
434,189
435,164
436,229
437,216
438,162
439,261
440,276
441,157
442,97
443,214
444,245
445,184
446,89
447,146
448,180
449,216
450,227
451,230
452,240
453,259
454,279
455,177
456,174
457,237
458,271
459,197
460,142
461,272
462,162
463,145
464,128
465,103
466,170
467,146
468,145
469,165
470,234
471,228
472,242
473,230
474,244
475,263
476,209
477,160
478,228
479,264
480,240
481,208
482,185
483,110
484,179
485,260
486,236
487,166
488,243
489,249
490,199
491,167
491,167
