time,renshu
154,73
155,143
156,69
157,55
158,72
159,59
160,64
161,75
162,113
163,98
164,87
165,94
166,115
167,116
168,133
169,211
170,119
171,112
172,117
173,104
174,127
175,158
176,164
177,78
178,80
179,128
180,140
181,114
182,146
183,149
184,113
185,102
186,102
187,134
188,135
189,140
190,145
191,109
192,102
193,75
194,84
195,122
196,137
197,176
198,117
199,95
200,97
201,105
202,148
203,155
204,174
205,111
206,135
207,122
208,100
209,134
210,203
211,211
212,116
213,153
214,91
215,121
216,150
217,153
218,149
219,113
220,124
221,112
222,144
223,181
224,206
225,173
226,72
227,56
228,98
229,88
230,117
231,111
232,116
233,109
234,127
235,90
236,102
237,132
238,162
239,136
240,148
241,105
242,132
243,127
244,116
245,127
246,137
247,110
248,102
249,99
250,79
251,126
252,158
253,143
254,123
255,163
256,112
257,107
258,106
259,166
260,153
261,137
262,108
263,120
264,130
265,118
266,153
267,164
268,109
269,84
270,83
271,106
272,117
273,175
274,168
275,115
276,110
277,109
278,85
279,125
280,163
281,153
282,160
283,119
284,144
285,142
286,121
287,175
288,182
289,124
290,122
291,130
292,97
293,116
294,156
295,198
296,117
297,115
298,121
299,98
300,77
301,246
302,158
303,114
304,110
305,107
306,110
307,132
308,135
309,118
310,152
311,99
312,107
313,124
314,116
315,156
316,167
317,105
318,100
319,132
320,104
321,108
322,163
323,163
324,139
325,114
326,122
327,113
328,116
329,136
330,152
331,105
332,76
333,120
334,98
335,114
336,143
337,172
338,110
339,96
340,115
341,113
342,133
343,161
344,162
345,95
346,112
347,139
348,168
349,118
350,146
351,138
352,138
353,78
354,137
355,142
356,133
357,143
358,176
359,131
360,112
361,139
362,174
363,143
364,211
365,169
366,150
367,141
368,131
369,100
370,150
371,169
372,181
373,132
374,137
375,176
376,70
377,141
378,203
379,224
380,177
381,145
382,158
383,157
384,173
385,178
386,210
387,126
388,152
389,167
390,149
391,152
392,205
393,194
394,142
395,175
396,167
397,158
398,155
399,163
400,171
401,170
402,164
403,135
404,201
405,152
406,219
407,214
408,166
409,182
410,195
411,202
412,213
413,239
414,235
415,198
416,190
417,171
418,130
419,189
420,225
421,229
422,121
423,177
424,166
425,186
426,174
427,203
428,217
429,190
430,171
431,164
432,156
433,151
434,328
435,222
436,142
437,127
438,151
439,138
440,178
441,222
442,227
443,162
444,139
445,212
446,207
447,215
448,183
449,160
450,144
451,124
452,124
453,130
454,134
455,176
456,215
457,118
458,128
459,124
460,124
461,182
462,204
463,164
464,176
465,177
466,178
467,170
468,145
469,144
470,167
471,146
472,136
473,159
474,155
475,181
476,190
477,184
478,114
479,149
480,127
481,156
482,157
483,196
484,206
485,141
486,122
487,117
488,130
489,130
490,169
491,206
491,206
