time,renshu
106,15
107,75
108,54
109,63
110,51
111,42
112,52
113,55
114,60
115,59
116,47
117,46
118,61
119,51
120,71
121,55
122,58
123,55
124,88
125,65
126,77
127,68
128,118
129,101
130,143
131,131
132,135
133,124
134,111
135,144
136,168
137,165
138,153
139,151
140,172
141,153
142,173
143,162
144,165
145,158
146,152
147,158
148,133
149,134
150,189
151,172
152,187
153,158
154,198
155,168
156,160
157,210
158,48
159,33
160,50
161,45
162,34
163,37
164,103
165,118
166,90
167,116
168,83
169,36
170,47
171,61
172,30
173,48
174,43
175,24
176,24
177,48
178,63
179,31
180,38
181,27
182,28
183,36
184,16
185,27
186,37
187,30
188,0
189,12
190,20
191,22
192,16
193,15
194,31
195,33
196,23
197,22
198,25
199,25
200,22
201,23
202,20
203,28
204,21
205,21
206,7
207,14
208,16
209,19
210,24
211,19
212,13
213,18
214,18
215,23
216,25
217,12
218,25
219,21
220,29
221,32
222,13
223,16
224,23
225,10
226,11
227,10
228,19
229,17
230,12
231,19
232,28
233,24
234,31
235,36
236,30
237,14
238,24
239,28
240,39
241,36
242,30
243,26
244,39
245,27
246,28
247,30
248,29
249,34
250,35
251,40
252,31
253,44
254,31
255,54
256,34
257,35
258,47
259,40
260,37
261,34
262,46
263,35
264,41
265,40
266,37
267,51
268,67
269,77
270,85
271,98
272,89
273,67
274,83
275,50
276,60
277,52
278,60
279,52
280,63
281,50
282,43
283,35
284,31
285,49
286,45
287,43
288,56
289,65
290,42
291,30
292,39
293,48
294,44
295,55
296,55
297,55
298,58
299,47
300,54
301,41
302,67
303,52
304,45
305,46
306,62
307,56
308,50
309,40
310,28
311,46
312,43
313,57
314,49
315,44
316,74
317,43
318,48
319,34
320,67
321,65
322,62
323,62
324,56
325,49
326,57
327,71
328,75
329,81
330,81
331,75
332,72
333,56
334,56
335,60
336,45
337,49
338,47
339,73
340,76
341,68
342,62
343,46
344,57
345,51
346,62
347,59
348,43
349,37
350,54
351,52
352,52
353,43
354,65
355,66
356,58
357,54
358,49
359,82
360,63
361,56
362,82
363,95
364,65
365,77
366,48
367,41
368,51
369,62
370,56
371,33
372,44
373,36
374,55
375,38
376,38
377,36
378,39
379,47
380,29
381,37
382,34
383,44
384,41
385,28
386,46
387,44
388,37
389,42
390,38
391,46
392,42
393,31
394,33
395,30
396,46
397,22
398,49
399,93
400,46
401,29
402,44
403,32
404,50
405,49
406,36
407,37
408,39
409,73
410,41
411,40
412,38
413,33
414,31
415,23
416,32
417,39
418,38
419,41
420,0
421,0
422,30
423,38
424,44
425,45
426,53
427,43
428,39
429,34
430,39
431,47
432,48
433,43
434,41
435,34
436,39
437,33
438,48
439,63
440,54
441,36
442,46
443,37
444,40
445,48
446,25
447,38
448,34
449,32
450,49
451,35
452,42
453,43
454,41
455,31
456,0
457,32
458,44
459,53
460,41
461,57
462,19
463,21
464,21
465,19
466,32
467,30
468,41
469,41
470,35
471,40
472,35
473,48
474,43
475,38
476,45
477,46
478,41
479,31
480,54
481,44
482,48
483,33
484,48
485,42
486,41
487,49
488,45
489,49
490,48
491,51
491,51
