time,renshu
137,2
138,4
139,11
140,14
141,30
142,10
143,10
144,2
145,0
146,1
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,2
157,3
158,14
159,2
160,11
161,31
162,42
163,32
164,47
165,68
166,45
167,64
168,67
169,56
170,22
171,25
172,33
173,16
174,31
175,46
176,32
177,21
178,26
179,17
180,57
181,47
182,45
183,64
184,28
185,28
186,22
187,83
188,8
189,144
190,179
191,33
192,63
193,101
194,91
195,89
196,155
197,146
198,97
199,109
200,103
201,103
202,124
203,18
204,154
205,129
206,130
207,118
208,130
209,139
210,172
211,204
212,93
213,156
214,112
215,86
216,142
217,46
218,178
219,50
220,38
221,41
222,40
223,52
224,72
225,48
226,46
227,60
228,53
229,54
230,65
231,69
232,83
233,48
234,43
235,54
236,47
237,50
238,66
239,64
240,53
241,43
242,45
243,40
244,66
245,67
246,69
247,42
248,39
249,49
250,44
251,49
252,67
253,65
254,45
255,57
256,41
257,45
258,43
259,56
260,68
261,32
262,31
263,45
264,27
265,62
266,62
267,64
268,32
269,39
270,49
271,43
272,58
273,82
274,74
275,28
276,46
277,47
278,23
279,0
280,0
281,0
282,0
283,27
284,41
285,36
286,63
287,65
288,63
289,48
290,33
291,42
292,48
293,63
294,71
295,62
296,34
297,33
298,38
299,37
300,36
301,59
302,68
303,35
304,19
305,50
306,50
307,66
308,70
309,73
310,73
311,33
312,41
313,43
314,58
315,65
316,76
317,31
318,39
319,22
320,37
321,39
322,78
323,73
324,39
325,38
326,58
327,42
328,68
329,82
330,73
331,30
332,43
333,35
334,38
335,50
336,78
337,56
338,38
339,54
340,78
341,34
342,49
343,68
344,63
345,28
346,36
347,33
348,53
349,79
350,53
351,30
352,33
353,42
354,35
355,49
356,42
357,53
358,70
359,35
360,43
361,6
362,42
363,53
364,8
365,49
366,30
367,36
368,16
369,47
370,46
371,29
372,52
373,42
374,41
375,22
376,39
377,33
378,23
379,62
380,38
381,53
382,17
383,29
384,52
385,28
386,53
387,35
388,41
389,56
390,44
391,6
392,61
393,72
394,49
395,50
396,45
397,53
398,57
399,51
400,73
401,59
402,45
403,54
404,53
405,62
406,92
407,66
408,48
409,77
410,41
411,64
412,62
413,107
414,78
415,52
416,59
417,56
418,46
419,57
420,91
421,83
422,58
423,67
424,57
425,38
426,60
427,75
428,69
429,54
430,41
431,52
432,46
433,47
434,85
435,84
436,39
437,40
438,40
439,47
440,50
441,66
442,79
443,45
444,29
445,55
446,91
447,117
448,86
449,53
450,48
451,59
452,42
453,36
454,71
455,101
456,80
457,37
458,23
459,41
460,46
461,73
462,92
463,79
464,84
465,84
466,71
467,75
468,63
469,37
470,40
471,33
472,36
473,46
474,46
475,51
476,77
477,87
478,38
479,44
480,54
481,43
482,67
483,73
484,85
485,30
486,59
487,48
488,41
489,54
490,90
491,80
491,80
