time,renshu
127,1
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,1
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,14
344,29
345,94
346,83
347,85
348,42
349,41
350,38
351,48
352,78
353,72
354,86
355,86
356,104
357,56
358,49
359,78
360,102
361,75
362,100
363,100
364,54
365,53
366,71
367,84
368,83
369,88
370,81
371,36
372,28
373,73
374,18
375,10
376,7
377,6
378,5
379,10
380,12
381,16
382,10
383,11
384,13
385,8
386,12
387,10
388,13
389,22
390,7
391,11
392,4
393,6
394,16
395,14
396,20
397,9
398,14
399,5
400,7
401,23
402,16
403,18
404,21
405,19
406,5
407,5
408,30
409,21
410,30
411,59
412,38
413,25
414,16
415,43
416,60
417,45
418,70
419,69
420,28
421,23
422,66
423,79
424,82
425,82
426,76
427,54
428,48
429,94
430,87
431,87
432,79
433,80
434,39
435,46
436,107
437,90
438,97
439,98
440,94
441,58
442,48
443,116
444,111
445,86
446,29
447,29
448,45
449,101
450,82
451,115
452,113
453,95
454,114
455,46
456,59
457,131
458,105
459,104
460,57
461,40
462,8
463,6
464,31
465,34
466,31
467,41
468,34
469,68
470,76
471,79
472,83
473,96
474,80
475,91
476,58
477,43
478,95
479,110
480,133
481,101
482,104
483,35
484,53
485,145
486,140
487,109
488,122
489,139
490,57
491,57
491,57
