time,renshu
360,598
361,862
362,804
363,813
364,1451
365,1425
366,827
367,688
368,926
369,751
370,856
371,1033
372,1366
373,891
374,931
375,922
376,944
377,1104
378,1283
379,1437
380,867
381,1040
382,994
383,980
384,1174
385,1390
386,1375
387,942
388,1052
389,1122
390,1017
391,1171
392,1434
393,1558
394,1234
395,1205
396,1135
397,1168
398,1199
399,1546
400,1530
401,1149
402,1079
403,1119
404,970
405,1207
406,1587
407,1514
408,1098
409,1189
410,1152
411,1200
412,1333
413,1543
414,1809
415,1415
416,1392
417,1249
418,1305
419,1539
420,1927
421,1992
422,1191
423,1255
424,1287
425,1382
426,1441
427,1843
428,1425
429,1351
430,1374
431,1358
432,1314
433,1219
434,1320
435,1175
436,1267
437,1182
438,1416
439,1127
440,1077
441,1182
442,1225
443,1028
444,945
445,1194
446,1619
447,1274
448,1252
449,1042
450,930
451,1062
452,981
453,987
454,1120
455,1583
456,1568
457,1063
458,986
459,862
460,1000
461,1205
462,1790
463,1451
464,1456
465,1257
466,1303
467,1210
468,1256
469,1197
470,1296
471,1121
472,1019
473,1018
474,1003
475,1118
476,1616
477,1703
478,1183
479,880
480,988
481,1091
482,1203
483,1542
484,1831
485,1148
486,1080
487,1033
488,1139
489,1126
490,1591
491,1656
491,1656
