time,renshu
143,7
144,42
145,51
146,37
147,37
148,46
149,48
150,46
151,42
152,44
153,32
154,47
155,54
156,35
157,34
158,45
159,37
160,41
161,48
162,45
163,40
164,50
165,54
166,36
167,45
168,80
169,64
170,56
171,44
172,46
173,49
174,44
175,49
176,39
177,58
178,67
179,53
180,61
181,58
182,43
183,54
184,53
185,43
186,45
187,65
188,59
189,40
190,50
191,58
192,46
193,49
194,56
195,55
196,50
197,27
198,39
199,55
200,61
201,60
202,64
203,51
204,52
205,47
206,59
207,46
208,59
209,43
210,39
211,48
212,61
213,47
214,56
215,63
216,59
217,50
218,52
219,56
220,53
221,61
222,44
223,47
224,52
225,44
226,32
227,48
228,39
229,47
230,38
231,30
232,50
233,59
234,47
235,54
236,50
237,53
238,57
239,38
240,36
241,39
242,35
243,68
244,46
245,68
246,58
247,73
248,62
249,62
250,70
251,68
252,64
253,51
254,61
255,54
256,56
257,65
258,50
259,58
260,41
261,55
262,51
263,57
264,54
265,68
266,53
267,58
268,54
269,63
270,52
271,70
272,61
273,61
274,69
275,54
276,70
277,50
278,62
279,41
280,52
281,40
282,44
283,68
284,53
285,98
286,60
287,64
288,49
289,54
290,70
291,60
292,68
293,66
294,62
295,69
296,57
297,74
298,54
299,70
300,64
301,63
302,54
303,59
304,68
305,81
306,82
307,59
308,80
309,56
310,61
311,74
312,82
313,67
314,83
315,63
316,55
317,77
318,75
319,78
320,93
321,84
322,72
323,60
324,67
325,66
326,76
327,79
328,79
329,58
330,56
331,97
332,69
333,64
334,93
335,94
336,83
337,67
338,72
339,73
340,70
341,57
342,86
343,81
344,87
345,64
346,87
347,77
348,61
349,69
350,73
351,85
352,85
353,95
354,101
355,72
356,71
357,68
358,90
359,97
360,98
361,87
362,109
363,115
364,100
365,66
366,92
367,84
368,84
369,83
370,101
371,107
372,114
373,115
374,101
375,90
376,101
377,107
378,96
379,74
380,89
381,98
382,97
383,103
384,115
385,99
386,107
387,108
388,90
389,97
390,115
391,107
392,98
393,105
394,110
395,120
396,94
397,111
398,122
399,93
400,100
401,89
402,74
403,101
404,115
405,104
406,89
407,127
408,102
409,82
410,101
411,106
412,113
413,112
414,112
415,112
416,124
417,119
418,101
419,86
420,108
421,86
422,105
423,123
424,98
425,128
426,128
427,95
428,98
429,98
430,108
431,110
432,95
433,94
434,91
435,112
436,121
437,97
438,95
439,116
440,120
441,103
442,87
443,98
444,70
445,94
446,74
447,84
448,74
449,87
450,107
451,104
452,100
453,121
454,92
455,103
456,77
457,113
458,107
459,88
460,94
461,95
462,85
463,93
464,98
465,87
466,78
467,96
468,75
469,78
470,98
471,98
472,92
473,100
474,107
475,114
476,85
477,84
478,103
479,106
480,97
481,85
482,112
483,94
484,93
485,91
486,116
487,91
488,101
489,101
490,72
491,74
491,74
