time,renshu
238,23
239,30
240,26
241,20
242,29
243,15
244,32
245,30
246,34
247,39
248,29
249,37
250,23
251,33
252,41
253,36
254,14
255,33
256,27
257,32
258,30
259,35
260,40
261,38
262,36
263,33
264,27
265,38
266,27
267,66
268,56
269,68
270,98
271,123
272,95
273,85
274,91
275,65
276,82
277,95
278,30
279,54
280,36
281,43
282,33
283,49
284,54
285,51
286,41
287,48
288,59
289,45
290,41
291,41
292,50
293,65
294,46
295,43
296,66
297,55
298,44
299,56
300,28
301,42
302,33
303,64
304,61
305,56
306,48
307,81
308,58
309,32
310,11
311,11
312,47
313,53
314,37
315,59
316,48
317,58
318,45
319,53
320,61
321,50
322,61
323,45
324,78
325,62
326,71
327,66
328,66
329,57
330,50
331,58
332,67
333,55
334,73
335,53
336,52
337,52
338,46
339,51
340,54
341,64
342,47
343,44
344,44
345,51
346,54
347,61
348,31
349,32
350,38
351,48
352,47
353,47
354,66
355,47
356,68
357,49
358,41
359,61
360,66
361,63
362,108
363,78
364,68
365,66
366,64
367,73
368,58
369,60
370,80
371,66
372,57
373,62
374,68
375,73
376,50
377,57
378,53
379,45
380,49
381,52
382,56
383,43
384,52
385,52
386,42
387,52
388,54
389,59
390,55
391,75
392,39
393,48
394,51
395,71
396,51
397,71
398,47
399,62
400,55
401,79
402,33
403,51
404,65
405,56
406,56
407,54
408,76
409,61
410,73
411,74
412,69
413,68
414,58
415,72
416,50
417,51
418,45
419,56
420,48
421,64
422,45
423,62
424,58
425,28
426,46
427,42
428,39
429,39
430,25
431,48
432,53
433,62
434,48
435,48
436,73
437,53
438,34
439,60
440,70
441,72
442,52
443,56
444,51
445,59
446,49
447,37
448,33
449,46
450,48
451,56
452,57
453,86
454,56
455,57
456,11
457,27
458,34
459,60
460,85
461,94
462,83
463,74
464,63
465,49
466,74
467,58
468,75
469,71
470,77
471,87
472,108
473,119
474,103
475,81
476,109
477,104
478,106
479,78
480,89
481,114
482,84
483,90
484,79
485,80
486,106
487,91
488,103
489,27
490,24
491,92
491,92
