time,renshu
70,6
71,6
72,1
73,1
74,4
75,11
76,13
77,19
78,10
79,12
80,3
81,12
82,7
83,7
84,6
85,8
86,7
87,6
88,5
89,3
90,13
91,5
92,4
93,9
94,3
95,6
96,2
97,1
98,1
99,6
100,19
101,70
102,58
103,124
104,119
105,132
106,146
107,216
108,306
109,306
110,385
111,355
112,445
113,366
114,419
115,363
116,396
117,439
118,158
119,191
120,172
121,198
122,17
123,3
124,4
125,127
126,70
127,54
128,65
129,43
130,37
131,54
132,41
133,76
134,25
135,25
136,28
137,22
138,25
139,11
140,28
141,26
142,25
143,1
144,1
145,23
146,21
147,35
148,9
149,0
150,3
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,64
160,72
161,80
162,53
163,61
164,7
165,5
166,34
167,53
168,13
169,50
170,93
171,80
172,71
173,73
174,86
175,58
176,61
177,87
178,60
179,65
180,82
181,94
182,691
183,94
184,91
185,83
186,80
187,86
188,69
189,87
190,72
191,68
192,63
193,71
194,62
195,82
196,47
197,50
198,59
199,52
200,83
201,32
202,48
203,27
204,21
205,15
206,12
207,8
208,11
209,2
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,3
236,3
237,3
238,3
239,3
240,2
241,6
242,7
243,14
244,17
245,32
246,47
247,37
248,49
249,55
250,59
251,97
252,55
253,60
254,67
255,14
256,27
257,38
258,44
259,50
260,51
261,48
262,50
263,52
264,40
265,71
266,75
267,62
268,4
269,3
270,0
271,1
272,65
273,76
274,17
275,0
276,3
277,1
278,9
279,0
280,38
281,35
282,45
283,66
284,100
285,32
286,87
287,56
288,111
289,80
290,52
291,120
292,90
293,108
294,111
295,47
296,68
297,82
298,54
299,89
300,62
301,101
302,81
303,85
304,77
305,127
306,184
307,162
308,113
309,117
310,80
311,137
312,75
313,130
314,76
315,67
316,78
317,34
318,90
319,107
320,160
321,60
322,139
323,50
324,123
325,117
326,112
327,55
328,80
329,107
330,115
331,96
332,3
333,5
334,8
335,73
336,43
337,99
338,106
339,125
340,51
341,31
342,13
343,1
344,17
345,54
346,38
347,51
348,58
349,33
350,13
351,27
352,14
353,57
354,26
355,55
356,70
357,57
358,16
359,71
360,117
361,127
362,133
363,103
364,56
365,65
366,87
367,57
368,91
369,55
370,95
371,68
372,39
373,39
374,101
375,99
376,146
377,107
378,87
379,48
380,46
381,23
382,15
383,11
384,23
385,10
386,13
387,10
388,23
389,22
390,19
391,29
392,20
393,25
394,28
395,34
396,23
397,25
398,15
399,12
400,8
401,18
402,27
403,17
404,10
405,10
406,14
407,14
408,8
409,18
410,7
411,4
412,12
413,14
414,17
415,22
416,29
417,29
418,16
419,20
420,36
421,20
422,25
423,18
424,14
425,9
426,11
427,12
428,35
429,42
430,23
431,19
432,17
433,64
434,46
435,49
436,50
437,40
438,29
439,9
440,24
441,4
442,3
443,74
444,74
445,90
446,26
447,48
448,54
449,79
450,31
451,54
452,66
453,87
454,92
455,86
456,113
457,132
458,168
459,33
460,49
461,57
462,53
463,42
464,72
465,54
466,61
467,74
468,84
469,70
470,63
471,40
472,44
473,28
474,31
475,57
476,73
477,114
478,64
479,48
480,48
481,91
482,63
483,71
484,83
485,74
486,63
487,39
488,67
489,30
490,97
491,100
491,100
