time,renshu
21,20
22,36
23,40
24,37
25,31
26,29
27,27
28,37
29,63
30,45
31,43
32,10
33,40
34,45
35,29
36,7
37,5
38,4
39,8
40,14
41,6
42,4
43,3
44,5
45,4
46,12
47,4
48,1
49,6
50,6
51,8
52,7
53,2
54,3
55,5
56,5
57,5
58,6
59,8
60,6
61,6
62,1
63,8
64,13
65,8
66,7
67,7
68,9
69,9
70,7
71,11
72,12
73,8
74,8
75,10
76,12
77,5
78,0
79,10
80,2
81,10
82,5
83,8
84,9
85,11
86,10
87,11
88,4
89,4
90,12
91,4
92,5
93,10
94,6
95,8
96,8
97,11
98,10
99,9
100,10
101,6
102,13
103,15
104,12
105,5
106,8
107,1
108,9
109,3
110,109
111,104
112,166
113,117
114,151
115,108
116,149
117,117
118,118
119,171
120,112
121,86
122,129
123,123
124,89
125,146
126,150
127,138
128,222
129,170
130,178
131,160
132,170
133,242
134,205
135,229
136,180
137,223
138,189
139,220
140,234
141,145
142,169
143,113
144,125
145,124
146,121
147,190
148,140
149,125
150,143
151,104
152,131
153,114
154,218
155,167
156,198
157,135
158,65
159,76
160,50
161,108
162,73
163,93
164,57
165,56
166,47
167,78
168,111
169,93
170,62
171,53
172,63
173,73
174,104
175,70
176,56
177,66
178,70
179,54
180,81
181,95
182,69
183,77
184,53
185,45
186,77
187,156
188,186
189,149
190,265
191,138
192,115
193,119
194,118
195,189
196,147
197,163
198,130
199,139
200,144
201,108
202,86
203,76
204,77
205,82
206,89
207,83
208,74
209,100
210,76
211,71
212,56
213,69
214,57
215,60
216,92
217,77
218,97
219,54
220,67
221,90
222,72
223,126
224,79
225,12
226,6
227,9
228,30
229,25
230,39
231,41
232,46
233,63
234,60
235,55
236,72
237,90
238,80
239,84
240,59
241,89
242,80
243,70
244,93
245,70
246,93
247,57
248,63
249,29
250,58
251,85
252,69
253,77
254,76
255,61
256,58
257,84
258,89
259,61
260,90
261,75
262,70
263,57
264,56
265,94
266,57
267,92
268,93
269,72
270,85
271,74
272,124
273,89
274,96
275,86
276,56
277,61
278,55
279,57
280,96
281,80
282,83
283,40
284,52
285,55
286,53
287,64
288,94
289,61
290,49
291,56
292,83
293,74
294,78
295,101
296,75
297,69
298,74
299,67
300,111
301,93
302,83
303,93
304,77
305,40
306,93
307,126
308,95
309,86
310,174
311,115
312,106
313,90
314,99
315,69
316,111
317,69
318,81
319,89
320,90
321,101
322,93
323,106
324,83
325,69
326,81
327,105
328,136
329,146
330,157
331,111
332,97
333,107
334,84
335,104
336,77
337,109
338,84
339,86
340,106
341,71
342,116
343,104
344,82
345,85
346,80
347,185
348,115
349,114
350,134
351,115
352,108
353,83
354,85
355,143
356,205
357,150
358,172
359,211
360,199
361,215
362,196
363,293
364,275
365,292
366,172
367,197
368,76
369,206
370,176
371,137
372,140
373,132
374,98
375,96
376,119
377,170
378,125
379,119
380,95
381,98
382,93
383,104
384,176
385,143
386,165
387,104
388,117
389,106
390,163
391,227
392,184
393,200
394,173
395,134
396,144
397,128
398,194
399,200
400,202
401,122
402,108
403,116
404,90
405,150
406,158
407,141
408,77
409,146
410,151
411,124
412,187
413,155
414,169
415,123
416,119
417,122
418,135
419,171
420,113
421,147
422,126
423,133
424,84
425,123
426,190
427,180
428,168
429,141
430,135
431,146
432,116
433,175
434,109
435,111
436,113
437,123
438,109
439,112
440,175
441,122
442,146
443,98
444,110
445,263
446,119
447,104
448,182
449,123
450,94
451,98
452,87
453,90
454,145
455,103
456,135
457,115
458,135
459,128
460,205
461,277
462,230
463,163
464,136
465,150
466,146
467,167
468,223
469,144
470,137
471,94
472,115
473,124
474,104
475,181
476,122
477,161
478,127
479,130
480,103
481,148
482,194
483,147
484,175
485,119
486,108
487,134
488,153
489,181
490,118
491,188
491,188
