time,renshu
152,47
153,41
154,45
155,37
156,39
157,36
158,31
159,38
160,33
161,34
162,19
163,27
164,19
165,42
166,27
167,35
168,28
169,45
170,48
171,35
172,33
173,28
174,27
175,41
176,36
177,20
178,34
179,38
180,33
181,43
182,53
183,48
184,45
185,31
186,65
187,73
188,69
189,28
190,35
191,26
192,35
193,49
194,73
195,101
196,58
197,78
198,47
199,60
200,71
201,68
202,149
203,65
204,65
205,55
206,81
207,66
208,61
209,92
210,58
211,59
212,77
213,57
214,82
215,79
216,157
217,88
218,54
219,73
220,69
221,60
222,92
223,94
224,21
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,20
235,38
236,27
237,62
238,44
239,48
240,44
241,31
242,51
243,68
244,74
245,56
246,63
247,38
248,33
249,29
250,29
251,89
252,58
253,70
254,80
255,63
256,48
257,89
258,137
259,81
260,98
261,84
262,76
263,88
264,129
265,107
266,102
267,100
268,80
269,78
270,88
271,131
272,154
273,141
274,161
275,99
276,98
277,87
278,143
279,170
280,121
281,116
282,100
283,120
284,90
285,105
286,84
287,71
288,64
289,90
290,79
291,69
292,67
293,100
294,80
295,89
296,81
297,80
298,66
299,114
300,77
301,68
302,67
303,51
304,66
305,104
306,128
307,181
308,97
309,76
310,61
311,57
312,62
313,81
314,77
315,90
316,91
317,59
318,66
319,66
320,54
321,102
322,71
323,66
324,56
325,92
326,80
327,77
328,116
329,105
330,121
331,90
332,76
333,88
334,102
335,149
336,98
337,88
338,79
339,85
340,105
341,100
342,132
343,128
344,115
345,107
346,131
347,212
348,90
349,92
350,73
351,62
352,61
353,64
354,77
355,91
356,78
357,79
358,73
359,69
360,72
361,71
362,60
363,110
364,86
365,120
366,95
367,108
368,85
369,94
370,112
371,104
372,122
373,105
374,134
375,114
376,98
377,145
378,92
379,105
380,109
381,73
382,78
383,100
384,129
385,128
386,67
387,83
388,95
389,96
390,84
391,114
392,63
393,65
394,61
395,79
396,57
397,76
398,98
399,66
400,61
401,72
402,58
403,77
404,76
405,116
406,82
407,75
408,79
409,70
410,85
411,83
412,119
413,62
414,64
415,109
416,97
417,85
418,124
419,115
420,83
421,90
422,96
423,102
424,112
425,119
426,170
427,100
428,106
429,132
430,105
431,116
432,119
433,168
434,159
435,119
436,94
437,132
438,137
439,158
440,200
441,151
442,182
443,188
444,233
445,301
446,145
447,152
448,99
449,122
450,153
451,157
452,136
453,125
454,173
455,148
456,122
457,102
458,117
459,144
460,159
461,264
462,121
463,103
464,91
465,107
466,115
467,107
468,120
469,152
470,145
471,167
472,154
473,136
474,162
475,240
476,172
477,170
478,167
479,149
480,161
481,103
482,214
483,120
484,175
485,190
486,162
487,139
488,167
489,181
490,161
491,143
491,143
