time,renshu
404,114
405,163
406,225
407,198
408,145
409,324
410,194
411,261
412,234
413,514
414,423
415,218
416,245
417,242
418,215
419,293
420,508
421,464
422,236
423,211
424,172
425,233
426,136
427,216
428,210
429,116
430,120
431,105
432,92
433,138
434,208
435,193
436,140
437,156
438,213
439,122
440,156
441,249
442,273
443,115
444,149
445,150
446,315
447,200
448,240
449,104
450,122
451,119
452,140
453,109
454,87
455,139
456,196
457,73
458,69
459,84
460,87
461,126
462,209
463,122
464,151
465,107
466,237
467,215
468,211
469,83
470,88
471,81
472,77
473,75
474,81
475,122
476,174
477,155
478,78
479,82
480,76
481,77
482,104
483,191
484,131
485,78
486,87
487,78
488,84
489,107
490,136
491,166
491,166
