time,renshu
390,79
391,104
392,119
393,135
394,88
395,126
396,124
397,97
398,103
399,142
400,141
401,101
402,93
403,101
404,116
405,109
406,135
407,155
408,110
409,98
410,120
411,107
412,72
413,121
414,144
415,114
416,85
417,107
418,102
419,105
420,111
421,151
422,98
423,80
424,90
425,85
426,101
427,126
428,140
429,95
430,107
431,107
432,97
433,89
434,114
435,134
436,105
437,79
438,89
439,106
440,93
441,122
442,111
443,92
444,91
445,84
446,119
447,103
448,98
449,107
450,65
451,68
452,84
453,81
454,97
455,120
456,119
457,82
458,90
459,59
460,56
461,93
462,95
463,110
464,108
465,115
466,109
467,92
468,98
469,107
470,97
471,98
472,89
473,109
474,94
475,83
476,107
477,161
478,114
479,95
480,77
481,91
482,83
483,59
484,170
485,98
486,81
487,52
488,110
489,81
490,105
491,115
491,115
