time,renshu
397,2
398,40
399,49
400,39
401,27
402,26
403,23
404,36
405,38
406,67
407,48
408,52
409,57
410,45
411,29
412,35
413,48
414,61
415,29
416,45
417,37
418,34
419,39
420,56
421,67
422,41
423,49
424,48
425,57
426,142
427,141
428,121
429,61
430,56
431,61
432,46
433,58
434,85
435,75
436,41
437,41
438,59
439,33
440,43
441,58
442,64
443,22
444,39
445,56
446,121
447,94
448,88
449,36
450,46
451,37
452,31
453,35
454,52
455,118
456,102
457,42
458,41
459,46
460,65
461,75
462,127
463,91
464,103
465,62
466,80
467,60
468,82
469,44
470,48
471,41
472,35
473,51
474,46
475,47
476,123
477,77
478,47
479,51
480,45
481,43
482,70
483,98
484,94
485,49
486,34
487,44
488,49
489,68
490,108
491,106
491,106
