time,renshu
152,42
153,48
154,62
155,60
156,53
157,42
158,25
159,38
160,24
161,42
162,61
163,58
164,38
165,55
166,81
167,56
168,108
169,102
170,61
171,59
172,46
173,21
174,68
175,94
176,106
177,54
178,59
179,56
180,45
181,133
182,127
183,86
184,46
185,53
186,65
187,133
188,148
189,101
190,99
191,46
192,59
193,76
194,73
195,72
196,102
197,90
198,52
199,62
200,77
201,53
202,75
203,98
204,91
205,49
206,96
207,62
208,68
209,93
210,99
211,85
212,83
213,68
214,74
215,85
216,86
217,122
218,93
219,112
220,97
221,115
222,92
223,116
224,112
225,61
226,69
227,112
228,99
229,115
230,96
231,95
232,124
233,72
234,74
235,90
236,83
237,88
238,100
239,112
240,77
241,82
242,75
243,76
244,104
245,130
246,113
247,85
248,80
249,84
250,96
251,138
252,186
253,112
254,87
255,96
256,78
257,95
258,130
259,166
260,159
261,101
262,72
263,76
264,58
265,333
266,389
267,189
268,85
269,80
270,90
271,82
272,225
273,405
274,193
275,101
276,110
277,127
278,133
279,320
280,326
281,232
282,227
283,111
284,109
285,105
286,297
287,489
288,266
289,101
290,106
291,159
292,141
293,289
294,314
295,181
296,126
297,131
298,115
299,147
300,262
301,263
302,240
303,131
304,127
305,127
306,162
307,310
308,430
309,303
310,176
311,147
312,144
313,141
314,263
315,288
316,190
317,103
318,101
319,123
320,157
321,170
322,280
323,176
324,118
325,112
326,129
327,131
328,142
329,205
330,223
331,115
332,131
333,131
334,96
335,177
336,238
337,253
338,170
339,104
340,271
341,159
342,201
343,283
344,292
345,168
346,155
347,217
348,317
349,292
350,257
351,192
352,170
353,140
354,171
355,195
356,200
357,270
358,248
359,138
360,146
361,176
362,205
363,211
364,248
365,262
366,139
367,178
368,196
369,214
370,157
371,253
372,273
373,145
374,163
375,198
376,212
377,257
378,277
379,258
380,177
381,197
382,194
383,171
384,206
385,272
386,286
387,779
388,784
389,740
390,728
391,886
392,335
393,272
394,449
395,339
396,366
397,291
398,331
399,298
400,286
401,240
402,210
403,228
404,238
405,283
406,289
407,309
408,212
409,289
410,220
411,183
412,278
413,351
414,328
415,291
416,308
417,339
418,452
419,450
420,338
421,298
422,396
423,394
424,458
425,457
426,515
427,632
428,491
429,356
430,292
431,320
432,268
433,309
434,404
435,403
436,248
437,213
438,205
439,214
440,256
441,456
442,325
443,193
444,188
445,234
446,321
447,336
448,402
449,194
450,184
451,177
452,169
453,186
454,225
455,412
456,379
457,171
458,180
459,156
460,209
461,269
462,328
463,313
464,359
465,281
466,343
467,269
468,255
469,199
470,223
471,181
472,167
473,167
474,146
475,224
476,362
477,348
478,184
479,174
480,162
481,142
482,229
483,298
484,353
485,186
486,183
487,169
488,167
489,244
490,301
491,413
491,413
