time,renshu
373,2
374,0
375,3
376,34
377,70
378,105
379,123
380,95
381,86
382,65
383,75
384,76
385,107
386,100
387,96
388,86
389,77
390,88
391,90
392,120
393,128
394,109
395,93
396,129
397,111
398,132
399,133
400,113
401,101
402,92
403,92
404,98
405,80
406,92
407,117
408,104
409,158
410,133
411,138
412,127
413,170
414,131
415,147
416,149
417,146
418,136
419,150
420,189
421,186
422,159
423,159
424,166
425,161
426,162
427,168
428,196
429,153
430,169
431,146
432,147
433,175
434,211
435,196
436,170
437,184
438,161
439,127
440,176
441,213
442,226
443,175
444,220
445,253
446,315
447,212
448,249
449,156
450,158
451,177
452,194
453,173
454,183
455,209
456,224
457,150
458,174
459,219
460,146
461,237
462,225
463,228
464,221
465,208
466,213
467,217
468,227
469,199
470,206
471,173
472,162
473,156
474,173
475,195
476,247
477,216
478,168
479,173
480,174
481,143
482,182
483,243
484,209
485,209
486,209
487,167
488,172
489,182
490,246
491,237
491,237
