time,renshu
152,14
153,6
154,8
155,23
156,13
157,7
158,6
159,7
160,14
161,14
162,14
163,21
164,43
165,40
166,51
167,139
168,84
169,42
170,27
171,21
172,24
173,43
174,43
175,31
176,30
177,21
178,25
179,15
180,27
181,27
182,33
183,30
184,21
185,28
186,21
187,31
188,31
189,32
190,22
191,33
192,30
193,14
194,26
195,37
196,32
197,30
198,29
199,23
200,28
201,34
202,32
203,27
204,26
205,31
206,28
207,31
208,31
209,32
210,30
211,19
212,21
213,21
214,20
215,27
216,39
217,24
218,37
219,24
220,22
221,37
222,27
223,36
224,24
225,27
226,17
227,25
228,20
229,17
230,24
231,19
232,38
233,26
234,21
235,23
236,26
237,18
238,23
239,29
240,34
241,37
242,36
243,15
244,29
245,53
246,22
247,28
248,29
249,23
250,32
251,52
252,39
253,20
254,22
255,35
256,30
257,33
258,33
259,47
260,33
261,30
262,33
263,43
264,46
265,263
266,346
267,112
268,57
269,53
270,57
271,66
272,329
273,394
274,93
275,62
276,64
277,64
278,80
279,313
280,342
281,113
282,79
283,79
284,90
285,88
286,285
287,370
288,137
289,99
290,99
291,79
292,87
293,326
294,354
295,153
296,102
297,86
298,103
299,115
300,293
301,340
302,149
303,95
304,86
305,95
306,115
307,355
308,359
309,163
310,129
311,101
312,112
313,84
314,245
315,358
316,134
317,85
318,71
319,80
320,87
321,131
322,153
323,129
324,75
325,86
326,88
327,70
328,99
329,135
330,104
331,96
332,92
333,90
334,89
335,142
336,155
337,107
338,88
339,91
340,154
341,90
342,122
343,148
344,113
345,89
346,80
347,115
348,143
349,138
350,109
351,88
352,61
353,75
354,67
355,77
356,95
357,133
358,104
359,80
360,75
361,72
362,93
363,119
364,141
365,126
366,90
367,99
368,102
369,94
370,106
371,106
372,118
373,97
374,80
375,86
376,119
377,146
378,127
379,91
380,119
381,97
382,104
383,94
384,113
385,126
386,110
387,79
388,108
389,103
390,116
391,113
392,146
393,101
394,110
395,135
396,109
397,109
398,113
399,126
400,126
401,222
402,325
403,284
404,447
405,538
406,182
407,150
408,368
409,384
410,296
411,219
412,192
413,209
414,175
415,297
416,351
417,301
418,316
419,431
420,169
421,161
422,310
423,329
424,300
425,278
426,258
427,226
428,227
429,249
430,253
431,166
432,188
433,251
434,199
435,215
436,181
437,218
438,167
439,171
440,203
441,219
442,214
443,140
444,165
445,205
446,199
447,191
448,176
449,125
450,129
451,141
452,162
453,147
454,217
455,236
456,203
457,167
458,144
459,123
460,137
461,174
462,179
463,162
464,147
465,162
466,142
467,146
468,158
469,160
470,129
471,131
472,127
473,106
474,150
475,169
476,197
477,183
478,132
479,119
480,127
481,162
482,169
483,210
484,144
485,113
486,120
487,160
488,138
489,190
490,106
491,146
491,146
