time,renshu
39,32
40,15
41,23
42,33
43,36
44,31
45,30
46,36
47,47
48,26
49,31
50,51
51,36
52,35
53,29
54,38
55,41
56,40
57,53
58,43
59,57
60,36
61,39
62,37
63,37
64,47
65,44
66,44
67,46
68,33
69,42
70,42
71,31
72,42
73,42
74,33
75,42
76,55
77,47
78,39
79,42
80,34
81,39
82,29
83,44
84,34
85,66
86,46
87,41
88,52
89,44
90,38
91,30
92,35
93,28
94,32
95,37
96,53
97,126
98,164
99,147
100,137
101,114
102,154
103,172
104,156
105,179
106,164
107,186
108,159
109,188
110,154
111,165
112,141
113,189
114,176
115,145
116,141
117,134
118,177
119,184
120,172
121,179
122,147
123,170
124,182
125,100
126,84
127,122
128,84
129,109
130,90
131,82
132,86
133,122
134,86
135,115
136,80
137,83
138,92
139,83
140,113
141,109
142,92
143,76
144,64
145,68
146,85
147,78
148,80
149,74
150,87
151,76
152,87
153,70
154,90
155,78
156,61
157,68
158,68
159,84
160,94
161,79
162,42
163,95
164,196
165,150
166,131
167,165
168,210
169,128
170,97
171,96
172,89
173,91
174,96
175,91
176,74
177,96
178,101
179,99
180,96
181,151
182,150
183,140
184,110
185,105
186,118
187,77
188,103
189,88
190,108
191,85
192,95
193,119
194,104
195,112
196,127
197,110
198,85
199,105
200,104
201,111
202,136
203,124
204,93
205,94
206,130
207,105
208,90
209,81
210,108
211,95
212,96
213,95
214,118
215,85
216,127
217,121
218,119
219,142
220,145
221,154
222,130
223,146
224,70
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,85
310,86
311,114
312,122
313,123
314,105
315,88
316,112
317,89
318,142
319,169
320,104
321,98
322,133
323,84
324,137
325,139
326,162
327,159
328,149
329,129
330,147
331,136
332,172
333,152
334,147
335,151
336,151
337,149
338,160
339,143
340,135
341,147
342,126
343,177
344,170
345,126
346,136
347,134
348,138
349,119
350,178
351,109
352,145
353,133
354,117
355,159
356,173
357,190
358,150
359,168
360,168
361,148
362,167
363,142
364,139
365,143
366,161
367,143
368,151
369,181
370,170
371,147
372,162
373,183
374,171
375,174
376,194
377,185
378,182
379,149
380,137
381,175
382,194
383,203
384,155
385,202
386,180
387,180
388,193
389,159
390,196
391,175
392,190
393,206
394,167
395,175
396,139
397,185
398,168
399,200
400,203
401,202
402,197
403,219
404,174
405,245
406,190
407,191
408,245
409,192
410,251
411,221
412,231
413,238
414,218
415,233
416,233
417,249
418,225
419,266
420,269
421,253
422,300
423,302
424,267
425,313
426,314
427,353
428,311
429,328
430,362
431,321
432,320
433,263
434,146
435,0
436,0
437,0
438,337
439,274
440,232
441,254
442,248
443,203
444,218
445,160
446,124
447,212
448,209
449,216
450,224
451,234
452,201
453,218
454,207
455,240
456,248
457,227
458,195
459,190
460,192
461,265
462,212
463,190
464,189
465,192
466,204
467,213
468,200
469,223
470,243
471,207
472,207
473,205
474,211
475,243
476,213
477,249
478,200
479,192
480,172
481,225
482,200
483,164
484,253
485,206
486,223
487,200
488,211
489,227
490,237
491,271
491,271
