time,renshu
147,2
148,0
149,0
150,0
151,0
152,1
153,0
154,36
155,7
156,5
157,10
158,13
159,9
160,7
161,4
162,9
163,8
164,3
165,5
166,13
167,14
168,11
169,22
170,20
171,20
172,11
173,26
174,22
175,15
176,23
177,36
178,21
179,29
180,30
181,8
182,27
183,20
184,25
185,25
186,15
187,11
188,11
189,14
190,15
191,16
192,14
193,11
194,16
195,14
196,9
197,8
198,7
199,19
200,8
201,3
202,6
203,3
204,2
205,0
206,2
207,0
208,2
209,1
210,0
211,0
212,1
213,0
214,1
215,1
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,1
240,0
241,0
242,0
243,2
244,0
245,3
246,7
247,19
248,10
249,9
250,11
251,9
252,7
253,14
254,25
255,18
256,23
257,19
258,12
259,19
260,21
261,21
262,19
263,24
264,26
265,12
266,17
267,24
268,25
269,24
270,33
271,11
272,9
273,38
274,14
275,36
276,24
277,27
278,28
279,25
280,15
281,12
282,19
283,38
284,29
285,22
286,29
287,40
288,30
289,29
290,34
291,34
292,33
293,22
294,29
295,25
296,30
297,24
298,31
299,38
300,34
301,20
302,26
303,41
304,26
305,30
306,27
307,24
308,13
309,22
310,26
311,38
312,28
313,26
314,34
315,37
316,39
317,58
318,47
319,50
320,53
321,37
322,36
323,42
324,45
325,38
326,35
327,35
328,39
329,29
330,32
331,24
332,53
333,33
334,38
335,49
336,34
337,42
338,45
339,55
340,47
341,51
342,29
343,30
344,54
345,56
346,38
347,44
348,16
349,24
350,21
351,39
352,45
353,40
354,33
355,30
356,40
357,50
358,37
359,56
360,35
361,51
362,89
363,79
364,134
365,107
366,80
367,65
368,66
369,48
370,33
371,35
372,25
373,42
374,37
375,58
376,31
377,40
378,36
379,27
380,34
381,25
382,27
383,33
384,20
385,15
386,12
387,15
388,9
389,5
390,14
391,5
392,8
393,10
394,5
395,10
396,12
397,4
398,7
399,15
400,10
401,7
402,3
403,14
404,13
405,19
406,14
407,9
408,34
409,15
410,22
411,17
412,14
413,17
414,18
415,19
416,22
417,15
418,11
419,25
420,30
421,39
422,37
423,39
424,47
425,46
426,55
427,45
428,72
429,64
430,92
431,90
432,53
433,83
434,68
435,77
436,101
437,130
438,86
439,98
440,79
441,84
442,89
443,93
444,82
445,85
446,74
447,49
448,73
449,72
450,81
451,85
452,123
453,103
454,99
455,83
456,127
457,107
458,123
459,140
460,135
461,118
462,70
463,81
464,62
465,73
466,76
467,94
468,95
469,113
470,100
471,113
472,130
473,116
474,119
475,116
476,108
477,121
478,133
479,142
480,147
481,127
482,115
483,245
484,214
485,192
486,188
487,136
488,165
489,123
490,135
491,148
491,148
