time,renshu
221,19
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,6
233,50
234,70
235,80
236,98
237,100
238,47
239,28
240,98
241,95
242,106
243,87
244,113
245,37
246,33
247,95
248,91
249,96
250,97
251,105
252,51
253,43
254,104
255,112
256,105
257,116
258,122
259,58
260,56
261,124
262,128
263,106
264,104
265,113
266,80
267,65
268,105
269,85
270,101
271,101
272,137
273,74
274,73
275,119
276,98
277,129
278,136
279,128
280,42
281,48
282,44
283,112
284,119
285,129
286,144
287,85
288,61
289,134
290,102
291,125
292,143
293,132
294,65
295,60
296,114
297,90
298,135
299,140
300,139
301,83
302,72
303,144
304,89
305,130
306,133
307,110
308,55
309,40
310,40
311,109
312,151
313,127
314,139
315,107
316,90
317,126
318,113
319,137
320,146
321,164
322,92
323,88
324,117
325,127
326,151
327,127
328,144
329,68
330,78
331,130
332,102
333,156
334,146
335,148
336,85
337,81
338,139
339,100
340,134
341,129
342,134
343,90
344,92
345,146
346,124
347,150
348,51
349,45
350,58
351,135
352,131
353,103
354,147
355,110
356,131
357,64
358,80
359,129
360,112
361,139
362,136
363,153
364,97
365,83
366,145
367,119
368,149
369,134
370,142
371,87
372,72
373,140
374,110
375,131
376,144
377,156
378,93
379,57
380,148
381,120
382,180
383,146
384,150
385,67
386,78
387,155
388,75
389,156
390,274
391,310
392,198
393,127
394,327
395,252
396,318
397,23
398,279
399,163
400,149
401,324
402,306
403,301
404,295
405,294
406,171
407,145
408,187
409,201
410,321
411,287
412,230
413,120
414,87
415,200
416,168
417,209
418,177
419,205
420,82
421,66
422,181
423,151
424,176
425,171
426,172
427,87
428,95
429,165
430,102
431,161
432,172
433,162
434,121
435,110
436,199
437,104
438,170
439,181
440,188
441,101
442,99
443,156
444,121
445,180
446,65
447,63
448,51
449,145
450,139
451,123
452,170
453,137
454,185
455,143
456,99
457,156
458,125
459,183
460,162
461,173
462,94
463,63
464,69
465,61
466,71
467,66
468,49
469,143
470,166
471,174
472,157
473,165
474,196
475,171
476,110
477,91
478,142
479,136
480,150
481,119
482,144
483,110
484,72
485,107
486,129
487,149
488,138
489,136
490,103
491,87
491,87
