time,renshu
290,13
291,12
292,13
293,18
294,9
295,22
296,13
297,28
298,20
299,23
300,21
301,16
302,14
303,20
304,18
305,22
306,24
307,28
308,17
309,13
310,14
311,25
312,28
313,35
314,23
315,26
316,26
317,18
318,26
319,32
320,32
321,34
322,19
323,24
324,36
325,23
326,23
327,27
328,24
329,35
330,14
331,32
332,34
333,29
334,41
335,43
336,18
337,29
338,41
339,37
340,35
341,51
342,38
343,39
344,33
345,39
346,47
347,26
348,14
349,18
350,34
351,40
352,42
353,34
354,40
355,40
356,46
357,70
358,16
359,25
360,44
361,44
362,33
363,35
364,100
365,27
366,37
367,36
368,35
369,45
370,57
371,50
372,41
373,41
374,49
375,40
376,42
377,25
378,28
379,47
380,41
381,35
382,38
383,53
384,32
385,22
386,38
387,49
388,50
389,56
390,61
391,43
392,47
393,35
394,54
395,46
396,62
397,64
398,54
399,61
400,55
401,59
402,45
403,78
404,44
405,24
406,54
407,52
408,63
409,60
410,65
411,76
412,67
413,71
414,67
415,69
416,60
417,68
418,79
419,62
420,50
421,61
422,78
423,72
424,85
425,80
426,69
427,64
428,36
429,84
430,75
431,69
432,76
433,86
434,76
435,70
436,74
437,76
438,72
439,66
440,81
441,78
442,52
443,96
444,85
445,57
446,0
447,39
448,47
449,70
450,90
451,87
452,102
453,106
454,85
455,76
456,75
457,103
458,86
459,94
460,101
461,91
462,48
463,51
464,50
465,42
466,55
467,63
468,63
469,81
470,92
471,87
472,85
473,69
474,98
475,88
476,83
477,87
478,94
479,108
480,108
481,100
482,120
483,75
484,82
485,111
486,109
487,104
488,99
489,111
490,100
491,89
491,89
