time,renshu
342,37
343,84
344,115
345,78
346,63
347,54
348,37
349,50
350,59
351,47
352,54
353,42
354,53
355,44
356,53
357,52
358,55
359,39
360,58
361,45
362,35
363,50
364,62
365,62
366,54
367,42
368,54
369,42
370,47
371,36
372,71
373,38
374,59
375,55
376,53
377,46
378,60
379,62
380,45
381,46
382,45
383,69
384,59
385,77
386,85
387,69
388,55
389,70
390,54
391,60
392,53
393,75
394,52
395,64
396,60
397,68
398,66
399,63
400,56
401,48
402,50
403,78
404,66
405,64
406,49
407,48
408,66
409,56
410,70
411,63
412,50
413,65
414,52
415,52
416,58
417,69
418,55
419,55
420,54
421,58
422,66
423,76
424,58
425,59
426,62
427,55
428,67
429,58
430,60
431,69
432,48
433,42
434,51
435,57
436,41
437,53
438,47
439,51
440,46
441,60
442,49
443,45
444,50
445,33
446,22
447,22
448,52
449,40
450,43
451,43
452,36
453,47
454,50
455,59
456,57
457,54
458,30
459,50
460,32
461,49
462,32
463,33
464,20
465,21
466,32
467,29
468,48
469,43
470,48
471,57
472,47
473,63
474,54
475,51
476,53
477,69
478,54
479,47
480,51
481,41
482,38
483,35
484,62
485,71
486,55
487,37
488,45
489,38
490,50
491,46
491,46
