time,renshu
250,5
251,7
252,13
253,9
254,17
255,3
256,4
257,1
258,8
259,16
260,20
261,7
262,8
263,14
264,15
265,118
266,148
267,46
268,13
269,20
270,17
271,18
272,170
273,233
274,43
275,13
276,22
277,13
278,33
279,165
280,183
281,40
282,23
283,29
284,26
285,18
286,135
287,163
288,38
289,34
290,25
291,37
292,28
293,152
294,193
295,49
296,33
297,27
298,24
299,40
300,162
301,170
302,68
303,26
304,18
305,20
306,29
307,140
308,149
309,50
310,45
311,31
312,26
313,36
314,91
315,137
316,45
317,31
318,32
319,49
320,23
321,59
322,46
323,58
324,28
325,27
326,26
327,25
328,40
329,52
330,38
331,25
332,35
333,31
334,36
335,47
336,42
337,48
338,45
339,24
340,66
341,45
342,41
343,39
344,55
345,38
346,28
347,37
348,37
349,56
350,44
351,30
352,31
353,21
354,32
355,33
356,47
357,59
358,38
359,38
360,20
361,41
362,43
363,47
364,53
365,55
366,41
367,40
368,44
369,39
370,35
371,56
372,57
373,35
374,40
375,36
376,37
377,48
378,42
379,38
380,40
381,35
382,34
383,39
384,43
385,42
386,38
387,37
388,40
389,91
390,100
391,127
392,51
393,38
394,220
395,228
396,292
397,147
398,127
399,44
400,39
401,68
402,62
403,46
404,40
405,46
406,47
407,55
408,40
409,37
410,41
411,40
412,37
413,36
414,53
415,89
416,82
417,86
418,136
419,163
420,54
421,55
422,165
423,131
424,137
425,84
426,124
427,80
428,74
429,106
430,87
431,88
432,91
433,91
434,63
435,57
436,49
437,51
438,44
439,35
440,48
441,59
442,60
443,35
444,29
445,45
446,36
447,33
448,43
449,39
450,32
451,39
452,48
453,35
454,47
455,63
456,51
457,39
458,36
459,28
460,36
461,40
462,53
463,39
464,37
465,33
466,41
467,52
468,33
469,26
470,44
471,28
472,32
473,38
474,31
475,45
476,52
477,52
478,35
479,32
480,32
481,41
482,34
483,61
484,39
485,36
486,27
487,42
488,47
489,50
490,57
491,45
491,45
