time,renshu
143,21
144,22
145,25
146,29
147,32
148,16
149,16
150,25
151,32
152,29
153,32
154,28
155,25
156,15
157,24
158,27
159,31
160,33
161,31
162,18
163,17
164,43
165,54
166,51
167,88
168,99
169,43
170,42
171,39
172,49
173,46
174,37
175,29
176,22
177,42
178,41
179,39
180,54
181,44
182,29
183,21
184,51
185,44
186,35
187,57
188,38
189,37
190,26
191,33
192,37
193,60
194,49
195,60
196,46
197,26
198,46
199,60
200,44
201,61
202,64
203,42
204,31
205,62
206,50
207,46
208,52
209,58
210,52
211,36
212,45
213,36
214,47
215,47
216,60
217,53
218,30
219,44
220,52
221,38
222,48
223,41
224,26
225,15
226,0
227,0
228,0
229,0
230,0
231,19
232,24
233,40
234,39
235,35
236,42
237,37
238,34
239,25
240,39
241,39
242,39
243,35
244,32
245,38
246,37
247,48
248,40
249,50
250,56
251,39
252,10
253,3
254,3
255,24
256,47
257,34
258,38
259,50
260,28
261,39
262,58
263,45
264,45
265,31
266,31
267,27
268,40
269,25
270,35
271,42
272,49
273,35
274,30
275,37
276,24
277,47
278,44
279,50
280,35
281,36
282,21
283,16
284,48
285,43
286,38
287,47
288,22
289,45
290,25
291,58
292,51
293,49
294,47
295,27
296,45
297,29
298,58
299,51
300,56
301,54
302,35
303,48
304,52
305,55
306,63
307,49
308,31
309,30
310,46
311,50
312,60
313,51
314,60
315,55
316,42
317,62
318,41
319,59
320,48
321,54
322,52
323,34
324,54
325,41
326,61
327,67
328,57
329,35
330,31
331,54
332,25
333,80
334,53
335,43
336,41
337,32
338,55
339,50
340,64
341,48
342,56
343,49
344,29
345,66
346,56
347,40
348,33
349,35
350,45
351,60
352,80
353,58
354,61
355,76
356,44
357,59
358,41
359,52
360,49
361,58
362,55
363,63
364,62
365,40
366,56
367,55
368,77
369,39
370,55
371,48
372,38
373,56
374,43
375,62
376,63
377,58
378,43
379,49
380,78
381,55
382,46
383,55
384,58
385,49
386,42
387,57
388,42
389,75
390,78
391,68
392,56
393,37
394,74
395,70
396,74
397,56
398,73
399,72
400,59
401,74
402,52
403,50
404,70
405,80
406,57
407,66
408,54
409,63
410,68
411,77
412,47
413,69
414,45
415,115
416,117
417,88
418,76
419,94
420,70
421,53
422,83
423,67
424,91
425,95
426,82
427,82
428,53
429,66
430,67
431,97
432,74
433,80
434,61
435,44
436,71
437,62
438,77
439,75
440,70
441,55
442,44
443,63
444,63
445,72
446,36
447,45
448,55
449,90
450,69
451,61
452,69
453,72
454,69
455,66
456,57
457,76
458,81
459,77
460,64
461,76
462,46
463,28
464,35
465,36
466,44
467,49
468,60
469,52
470,44
471,66
472,88
473,67
474,65
475,79
476,72
477,45
478,79
479,55
480,75
481,73
482,71
483,71
484,58
485,69
486,83
487,74
488,66
489,72
490,86
491,29
491,29
