time,renshu
404,42
405,53
406,56
407,43
408,39
409,29
410,26
411,31
412,44
413,66
414,34
415,18
416,34
417,47
418,28
419,48
420,47
421,58
422,29
423,33
424,26
425,31
426,24
427,40
428,65
429,18
430,25
431,27
432,51
433,72
434,103
435,80
436,54
437,76
438,75
439,71
440,79
441,77
442,88
443,89
444,46
445,51
446,113
447,85
448,73
449,35
450,59
451,50
452,65
453,55
454,67
455,107
456,102
457,80
458,60
459,65
460,68
461,95
462,96
463,80
464,80
465,79
466,111
467,92
468,110
469,84
470,63
471,77
472,56
473,62
474,56
475,66
476,115
477,109
478,74
479,66
480,57
481,60
482,71
483,123
484,74
485,60
486,60
487,75
488,60
489,51
490,103
491,94
491,94
