time,renshu
145,23
146,25
147,38
148,29
149,24
150,36
151,27
152,36
153,29
154,30
155,27
156,45
157,33
158,23
159,25
160,25
161,37
162,23
163,38
164,30
165,41
166,30
167,31
168,30
169,48
170,27
171,37
172,31
173,32
174,31
175,37
176,28
177,34
178,35
179,39
180,33
181,37
182,32
183,38
184,25
185,28
186,26
187,40
188,29
189,36
190,38
191,34
192,43
193,40
194,37
195,37
196,46
197,33
198,28
199,26
200,36
201,36
202,41
203,41
204,37
205,27
206,26
207,31
208,46
209,36
210,34
211,40
212,32
213,36
214,24
215,25
216,20
217,17
218,33
219,33
220,23
221,26
222,27
223,27
224,3
225,0
226,0
227,0
228,0
229,0
230,16
231,11
232,19
233,26
234,19
235,32
236,26
237,26
238,39
239,31
240,31
241,26
242,23
243,23
244,30
245,49
246,21
247,49
248,34
249,39
250,35
251,53
252,39
253,42
254,33
255,30
256,42
257,43
258,40
259,33
260,33
261,27
262,44
263,31
264,39
265,53
266,44
267,48
268,45
269,32
270,54
271,38
272,49
273,36
274,42
275,51
276,38
277,48
278,50
279,45
280,40
281,34
282,54
283,42
284,31
285,31
286,44
287,50
288,52
289,53
290,63
291,49
292,56
293,60
294,41
295,40
296,57
297,53
298,47
299,52
300,48
301,52
302,42
303,46
304,44
305,58
306,55
307,60
308,51
309,62
310,40
311,48
312,68
313,61
314,61
315,69
316,43
317,47
318,67
319,66
320,63
321,54
322,71
323,48
324,69
325,65
326,69
327,70
328,68
329,51
330,45
331,80
332,71
333,82
334,85
335,71
336,60
337,66
338,60
339,68
340,83
341,74
342,72
343,63
344,63
345,60
346,61
347,58
348,82
349,83
350,78
351,56
352,67
353,84
354,81
355,71
356,82
357,87
358,90
359,98
360,77
361,82
362,106
363,81
364,85
365,56
366,67
367,62
368,89
369,94
370,83
371,76
372,69
373,71
374,77
375,70
376,66
377,77
378,84
379,67
380,83
381,106
382,82
383,101
384,91
385,81
386,84
387,73
388,103
389,109
390,106
391,106
392,101
393,77
394,103
395,110
396,96
397,102
398,113
399,105
400,96
401,105
402,101
403,99
404,100
405,72
406,82
407,85
408,103
409,94
410,110
411,108
412,87
413,95
414,71
415,104
416,94
417,118
418,139
419,110
420,104
421,101
422,115
423,108
424,91
425,125
426,110
427,98
428,104
429,107
430,93
431,86
432,86
433,91
434,88
435,91
436,93
437,88
438,92
439,97
440,112
441,86
442,87
443,86
444,97
445,77
446,60
447,65
448,74
449,93
450,67
451,91
452,77
453,79
454,68
455,100
456,99
457,88
458,88
459,67
460,66
461,77
462,84
463,79
464,63
465,58
466,54
467,67
468,78
469,70
470,69
471,66
472,71
473,63
474,65
475,77
476,134
477,96
478,73
479,77
480,79
481,76
482,66
483,68
484,63
485,83
486,74
487,73
488,77
489,68
490,86
491,63
491,63
