time,renshu
179,4
180,11
181,18
182,9
183,18
184,18
185,13
186,21
187,16
188,20
189,14
190,16
191,23
192,18
193,20
194,24
195,22
196,32
197,22
198,19
199,18
200,25
201,29
202,24
203,30
204,22
205,20
206,30
207,20
208,17
209,29
210,27
211,27
212,33
213,16
214,26
215,24
216,26
217,24
218,22
219,33
220,25
221,23
222,21
223,19
224,5
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,18
234,21
235,19
236,17
237,27
238,28
239,33
240,26
241,26
242,32
243,25
244,40
245,30
246,39
247,39
248,36
249,33
250,42
251,35
252,58
253,51
254,47
255,45
256,47
257,40
258,42
259,43
260,51
261,37
262,45
263,47
264,57
265,57
266,48
267,70
268,59
269,50
270,47
271,66
272,54
273,68
274,64
275,50
276,52
277,61
278,66
279,61
280,69
281,47
282,41
283,50
284,64
285,52
286,58
287,75
288,77
289,74
290,53
291,68
292,41
293,63
294,68
295,77
296,69
297,64
298,52
299,63
300,49
301,69
302,68
303,71
304,47
305,72
306,73
307,89
308,73
309,56
310,58
311,71
312,77
313,76
314,75
315,80
316,91
317,70
318,90
319,85
320,89
321,83
322,85
323,96
324,72
325,84
326,91
327,80
328,80
329,85
330,89
331,86
332,84
333,83
334,72
335,74
336,76
337,89
338,66
339,79
340,84
341,77
342,69
343,108
344,112
345,83
346,77
347,65
348,46
349,70
350,95
351,76
352,93
353,92
354,108
355,100
356,92
357,127
358,98
359,97
360,91
361,95
362,85
363,82
364,97
365,108
366,100
367,96
368,111
369,107
370,117
371,114
372,117
373,109
374,114
375,106
376,98
377,109
378,120
379,111
380,128
381,127
382,137
383,114
384,115
385,108
386,135
387,121
388,128
389,113
390,133
391,112
392,124
393,111
394,117
395,116
396,122
397,116
398,118
399,105
400,105
401,125
402,114
403,101
404,115
405,110
406,119
407,114
408,108
409,100
410,133
411,110
412,138
413,126
414,118
415,135
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,99
439,121
440,147
441,152
442,129
443,124
444,131
445,122
446,68
447,133
448,151
449,131
450,111
451,118
452,136
453,114
454,122
455,138
456,146
457,127
458,104
459,104
460,93
461,121
462,95
463,69
464,65
465,90
466,93
467,81
468,83
469,99
470,123
471,127
472,121
473,120
474,120
475,113
476,115
477,137
478,108
479,109
480,109
481,104
482,112
483,100
484,129
485,119
486,112
487,102
488,128
489,120
490,136
491,150
491,150
