time,renshu
383,76
384,138
385,88
386,119
387,64
388,81
389,78
390,65
391,141
392,76
393,98
394,66
395,86
396,98
397,91
398,112
399,78
400,117
401,72
402,80
403,76
404,59
405,102
406,65
407,101
408,85
409,73
410,107
411,93
412,47
413,80
414,119
415,78
416,87
417,65
418,78
419,113
420,58
421,86
422,66
423,73
424,82
425,78
426,89
427,90
428,114
429,118
430,97
431,149
432,168
433,134
434,100
435,93
436,93
437,122
438,113
439,72
440,99
441,95
442,116
443,65
444,73
445,172
446,106
447,99
448,133
449,72
450,56
451,57
452,60
453,61
454,108
455,76
456,108
457,77
458,67
459,81
460,141
461,304
462,338
463,222
464,216
465,158
466,171
467,176
468,281
469,91
470,53
471,54
472,74
473,27
474,56
475,159
476,97
477,136
478,61
479,72
480,68
481,85
482,172
483,114
484,164
485,86
486,88
487,82
488,105
489,184
490,92
491,128
491,128
