time,renshu
388,258
389,322
390,395
391,307
392,493
393,544
394,346
395,354
396,317
397,381
398,375
399,560
400,583
401,310
402,359
403,378
404,341
405,394
406,526
407,573
408,278
409,382
410,392
411,333
412,444
413,586
414,665
415,289
416,321
417,300
418,306
419,391
420,559
421,656
422,336
423,359
424,421
425,381
426,381
427,592
428,692
429,333
430,353
431,459
432,317
433,404
434,616
435,654
436,399
437,352
438,299
439,390
440,379
441,592
442,659
443,391
444,361
445,368
446,567
447,424
448,457
449,348
450,356
451,305
452,292
453,284
454,379
455,521
456,591
457,328
458,375
459,359
460,324
461,428
462,484
463,386
464,318
465,303
466,359
467,357
468,467
469,412
470,290
471,308
472,290
473,318
474,287
475,314
476,505
477,486
478,337
479,311
480,381
481,224
482,244
483,593
484,508
485,305
486,304
487,344
488,197
489,352
490,598
491,607
491,607
