time,renshu
21,11
22,17
23,28
24,19
25,14
26,23
27,6
28,18
29,21
30,20
31,28
32,14
33,24
34,20
35,17
36,18
37,12
38,24
39,17
40,32
41,27
42,36
43,62
44,45
45,32
46,38
47,35
48,33
49,32
50,49
51,52
52,37
53,50
54,47
55,41
56,38
57,61
58,38
59,42
60,46
61,40
62,40
63,27
64,43
65,55
66,45
67,46
68,33
69,73
70,56
71,72
72,30
73,35
74,45
75,51
76,41
77,43
78,41
79,59
80,25
81,32
82,28
83,26
84,41
85,24
86,38
87,23
88,24
89,27
90,17
91,35
92,48
93,41
94,22
95,27
96,34
97,42
98,36
99,43
100,33
101,46
102,43
103,37
104,33
105,37
106,31
107,47
108,34
109,43
110,44
111,48
112,42
113,57
114,60
115,42
116,31
117,48
118,51
119,48
120,60
121,63
122,42
123,43
124,41
125,45
126,55
127,60
128,58
129,41
130,64
131,56
132,47
133,53
134,101
135,68
136,39
137,49
138,53
139,40
140,47
141,59
142,57
143,39
144,33
145,39
146,47
147,32
148,59
149,50
150,37
151,37
152,42
153,30
154,60
155,41
156,59
157,44
158,50
159,53
160,39
161,41
162,55
163,76
164,27
165,36
166,37
167,38
168,59
169,58
170,39
171,37
172,40
173,38
174,47
175,69
176,71
177,36
178,49
179,45
180,60
181,66
182,63
183,56
184,35
185,37
186,43
187,67
188,88
189,38
190,60
191,15
192,7
193,35
194,44
195,39
196,74
197,62
198,28
199,47
200,36
201,51
202,39
203,52
204,74
205,33
206,45
207,35
208,44
209,49
210,76
211,73
212,60
213,62
214,41
215,51
216,69
217,82
218,89
219,91
220,67
221,77
222,88
223,73
224,66
225,53
226,54
227,51
228,45
229,42
230,60
231,72
232,93
233,60
234,62
235,67
236,53
237,71
238,85
239,75
240,56
241,57
242,50
243,62
244,62
245,97
246,88
247,66
248,56
249,58
250,51
251,46
252,76
253,66
254,28
255,32
256,23
257,25
258,29
259,53
260,55
261,38
262,41
263,46
264,36
265,51
266,64
267,65
268,36
269,57
270,41
271,33
272,32
273,58
274,60
275,43
276,43
277,36
278,41
279,53
280,76
281,65
282,79
283,44
284,22
285,46
286,56
287,62
288,65
289,44
290,36
291,31
292,68
293,47
294,57
295,58
296,31
297,38
298,37
299,49
300,56
301,72
302,73
303,40
304,36
305,38
306,56
307,54
308,68
309,57
310,65
311,42
312,54
313,42
314,47
315,43
316,59
317,42
318,46
319,53
320,33
321,38
322,53
323,71
324,68
325,55
326,76
327,80
328,77
329,99
330,106
331,58
332,53
333,45
334,42
335,70
336,75
337,91
338,51
339,67
340,77
341,61
342,61
343,62
344,81
345,54
346,48
347,57
348,84
349,57
350,68
351,47
352,55
353,40
354,50
355,53
356,51
357,80
358,83
359,69
360,46
361,69
362,56
363,64
364,85
365,94
366,51
367,57
368,69
369,57
370,59
371,80
372,75
373,43
374,58
375,52
376,61
377,91
378,79
379,83
380,59
381,55
382,49
383,36
384,74
385,93
386,99
387,59
388,53
389,46
390,75
391,64
392,83
393,117
394,57
395,65
396,48
397,51
398,48
399,71
400,89
401,49
402,57
403,45
404,43
405,48
406,79
407,72
408,46
409,212
410,109
411,106
412,95
413,129
414,102
415,62
416,83
417,80
418,73
419,67
420,129
421,93
422,63
423,74
424,80
425,69
426,68
427,89
428,96
429,65
430,81
431,76
432,52
433,61
434,81
435,89
436,55
437,63
438,42
439,61
440,60
441,79
442,83
443,53
444,63
445,77
446,87
447,70
448,78
449,53
450,53
451,29
452,60
453,62
454,84
455,78
456,94
457,66
458,63
459,58
460,47
461,72
462,87
463,98
464,68
465,61
466,68
467,78
468,58
469,50
470,63
471,53
472,66
473,51
474,57
475,67
476,85
477,105
478,50
479,39
480,38
481,64
482,67
483,99
484,102
485,46
486,51
487,71
488,64
489,67
490,94
491,98
491,98
