time,renshu
17,1
18,3
19,2
20,4
21,20
22,40
23,48
24,42
25,34
26,55
27,41
28,70
29,68
30,72
31,49
32,56
33,55
34,77
35,94
36,100
37,123
38,69
39,65
40,60
41,71
42,83
43,86
44,92
45,78
46,73
47,76
48,116
49,73
50,89
51,129
52,66
53,63
54,68
55,156
56,107
57,198
58,175
59,139
60,124
61,103
62,128
63,145
64,171
65,152
66,102
67,130
68,117
69,147
70,158
71,104
72,101
73,111
74,101
75,119
76,134
77,111
78,161
79,163
80,68
81,50
82,48
83,42
84,60
85,64
86,60
87,41
88,51
89,75
90,54
91,83
92,82
93,80
94,58
95,102
96,97
97,103
98,77
99,76
100,96
101,99
102,94
103,101
104,89
105,86
106,77
107,150
108,73
109,81
110,78
111,87
112,87
113,135
114,96
115,87
116,74
117,80
118,76
119,104
120,152
121,90
122,85
123,96
124,92
125,94
126,94
127,112
128,115
129,101
130,118
131,103
132,101
133,106
134,170
135,168
136,81
137,89
138,96
139,77
140,121
141,135
142,114
143,81
144,59
145,71
146,70
147,75
148,80
149,84
150,72
151,104
152,116
153,88
154,100
155,105
156,93
157,78
158,66
159,66
160,79
161,100
162,119
163,131
164,81
165,68
166,62
167,55
168,95
169,102
170,94
171,107
172,24
173,70
174,90
175,86
176,79
177,60
178,70
179,72
180,104
181,88
182,111
183,80
184,68
185,83
186,74
187,118
188,70
189,79
190,97
191,3
192,70
193,88
194,69
195,86
196,105
197,64
198,85
199,66
200,81
201,81
202,82
203,99
204,75
205,66
206,85
207,60
208,77
209,85
210,71
211,86
212,87
213,125
214,110
215,128
216,154
217,145
218,112
219,121
220,93
221,89
222,111
223,78
224,83
225,55
226,9
227,23
228,4
229,7
230,16
231,95
232,239
233,148
234,112
235,124
236,97
237,137
238,132
239,118
240,139
241,98
242,96
243,97
244,101
245,137
246,111
247,95
248,85
249,86
250,83
251,89
252,110
253,99
254,42
255,61
256,49
257,55
258,63
259,103
260,84
261,61
262,60
263,63
264,71
265,84
266,110
267,110
268,94
269,75
270,68
271,79
272,78
273,103
274,83
275,80
276,62
277,95
278,69
279,84
280,75
281,89
282,62
283,63
284,58
285,64
286,98
287,101
288,72
289,59
290,61
291,64
292,82
293,84
294,129
295,111
296,93
297,82
298,73
299,98
300,129
301,135
302,108
303,79
304,56
305,56
306,68
307,104
308,119
309,106
310,87
311,71
312,68
313,75
314,92
315,109
316,126
317,67
318,83
319,67
320,79
321,75
322,125
323,119
324,119
325,143
326,95
327,126
328,165
329,220
330,168
331,98
332,89
333,84
334,84
335,108
336,103
337,118
338,85
339,82
340,145
341,82
342,98
343,117
344,97
345,76
346,73
347,116
348,111
349,96
350,93
351,71
352,58
353,84
354,79
355,73
356,103
357,157
358,155
359,128
360,98
361,129
362,105
363,140
364,129
365,133
366,94
367,120
368,122
369,130
370,137
371,169
372,148
373,92
374,126
375,101
376,104
377,141
378,151
379,140
380,148
381,116
382,114
383,118
384,111
385,132
386,134
387,95
388,96
389,97
390,112
391,93
392,127
393,129
394,111
395,114
396,108
397,113
398,150
399,143
400,127
401,138
402,108
403,123
404,136
405,153
406,137
407,117
408,130
409,603
410,304
411,321
412,409
413,431
414,433
415,134
416,140
417,104
418,104
419,127
420,107
421,131
422,118
423,146
424,130
425,124
426,116
427,133
428,111
429,108
430,103
431,113
432,97
433,115
434,115
435,117
436,83
437,81
438,94
439,99
440,109
441,116
442,123
443,79
444,91
445,108
446,104
447,94
448,104
449,79
450,63
451,85
452,69
453,69
454,128
455,125
456,115
457,86
458,67
459,102
460,95
461,136
462,89
463,73
464,77
465,90
466,80
467,93
468,95
469,103
470,72
471,101
472,80
473,78
474,86
475,96
476,118
477,119
478,57
479,103
480,80
481,84
482,99
483,131
484,106
485,77
486,81
487,77
488,75
489,98
490,128
491,122
491,122
