time,renshu
57,28
58,113
59,129
60,138
61,146
62,172
63,215
64,287
65,293
66,172
67,143
68,135
69,191
70,309
71,104
72,66
73,60
74,103
75,129
76,99
77,107
78,174
79,191
80,34
81,59
82,64
83,56
84,66
85,77
86,72
87,45
88,45
89,45
90,27
91,61
92,78
93,63
94,53
95,57
96,80
97,100
98,70
99,84
100,66
101,95
102,89
103,103
104,57
105,61
106,70
107,112
108,60
109,72
110,60
111,54
112,95
113,135
114,115
115,47
116,102
117,53
118,79
119,64
120,135
121,118
122,56
123,65
124,61
125,61
126,88
127,139
128,108
129,139
130,118
131,109
132,129
133,143
134,229
135,266
136,135
137,132
138,155
139,107
140,174
141,256
142,277
143,50
144,65
145,62
146,69
147,106
148,138
149,125
150,80
151,66
152,83
153,64
154,101
155,145
156,142
157,74
158,83
159,42
160,67
161,99
162,130
163,144
164,57
165,82
166,67
167,68
168,54
169,181
170,62
171,86
172,100
173,118
174,140
175,165
176,198
177,57
178,100
179,84
180,171
181,169
182,162
183,156
184,67
185,89
186,92
187,122
188,149
189,151
190,132
191,9
192,69
193,56
194,66
195,81
196,147
197,158
198,74
199,84
200,94
201,112
202,120
203,158
204,134
205,99
206,102
207,91
208,91
209,114
210,200
211,132
212,206
213,220
214,219
215,216
216,229
217,257
218,243
219,155
220,150
221,211
222,203
223,244
224,230
225,205
226,246
227,256
228,222
229,230
230,226
231,282
232,271
233,186
234,224
235,167
236,190
237,213
238,272
239,262
240,185
241,190
242,169
243,148
244,179
245,285
246,280
247,122
248,115
249,115
250,89
251,144
252,228
253,189
254,27
255,40
256,30
257,20
258,40
259,182
260,124
261,76
262,96
263,80
264,72
265,125
266,194
267,190
268,82
269,111
270,95
271,92
272,152
273,197
274,187
275,90
276,112
277,110
278,91
279,156
280,181
281,181
282,188
283,94
284,79
285,108
286,142
287,173
288,179
289,105
290,106
291,95
292,113
293,146
294,200
295,234
296,105
297,105
298,140
299,131
300,148
301,215
302,203
303,101
304,127
305,115
306,128
307,164
308,228
309,214
310,189
311,132
312,110
313,107
314,162
315,247
316,251
317,128
318,112
319,109
320,89
321,120
322,204
323,169
324,88
325,162
326,132
327,115
328,206
329,299
330,250
331,111
332,127
333,127
334,113
335,161
336,278
337,236
338,146
339,201
340,267
341,117
342,167
343,280
344,285
345,139
346,164
347,178
348,225
349,231
350,230
351,159
352,121
353,153
354,142
355,127
356,196
357,198
358,225
359,113
360,189
361,158
362,162
363,230
364,257
365,274
366,129
367,205
368,188
369,157
370,167
371,222
372,318
373,202
374,240
375,184
376,249
377,290
378,335
379,358
380,218
381,265
382,227
383,194
384,224
385,364
386,303
387,199
388,227
389,155
390,191
391,228
392,281
393,318
394,220
395,244
396,223
397,195
398,200
399,276
400,338
401,175
402,235
403,218
404,191
405,240
406,340
407,368
408,60
409,980
410,590
411,543
412,537
413,933
414,878
415,271
416,338
417,260
418,231
419,290
420,371
421,379
422,232
423,284
424,210
425,239
426,185
427,355
428,324
429,192
430,245
431,201
432,161
433,181
434,326
435,299
436,133
437,118
438,111
439,121
440,135
441,209
442,219
443,127
444,144
445,143
446,202
447,156
448,127
449,107
450,113
451,166
452,127
453,116
454,123
455,199
456,216
457,103
458,107
459,105
460,154
461,216
462,260
463,199
464,253
465,226
466,232
467,226
468,230
469,156
470,146
471,144
472,176
473,122
474,164
475,229
476,365
477,331
478,180
479,188
480,168
481,123
482,262
483,341
484,307
485,163
486,185
487,172
488,200
489,218
490,291
491,340
491,340
