time,renshu
283,38
284,25
285,37
286,37
287,8
288,5
289,45
290,36
291,48
292,40
293,58
294,7
295,8
296,42
297,51
298,49
299,47
300,43
301,10
302,3
303,57
304,56
305,44
306,63
307,60
308,6
309,0
310,1
311,45
312,49
313,56
314,49
315,11
316,2
317,50
318,59
319,73
320,67
321,61
322,3
323,6
324,61
325,53
326,62
327,69
328,72
329,15
330,2
331,74
332,55
333,54
334,49
335,35
336,7
337,6
338,60
339,58
340,60
341,75
342,77
343,8
344,4
345,73
346,49
347,69
348,6
349,6
350,2
351,66
352,69
353,70
354,67
355,73
356,63
357,11
358,13
359,71
360,77
361,84
362,72
363,89
364,22
365,1
366,74
367,85
368,88
369,70
370,94
371,15
372,6
373,73
374,63
375,83
376,70
377,82
378,22
379,7
380,81
381,79
382,85
383,87
384,114
385,15
386,17
387,91
388,88
389,85
390,160
391,66
392,10
393,5
394,91
395,62
396,78
397,85
398,90
399,18
400,8
401,80
402,80
403,78
404,87
405,81
406,14
407,4
408,88
409,88
410,94
411,80
412,78
413,16
414,2
415,105
416,94
417,122
418,142
419,101
420,15
421,7
422,110
423,114
424,102
425,94
426,108
427,16
428,4
429,80
430,97
431,89
432,101
433,97
434,13
435,9
436,84
437,95
438,96
439,85
440,104
441,21
442,6
443,92
444,93
445,85
446,10
447,7
448,5
449,68
450,78
451,64
452,82
453,89
454,96
455,13
456,2
457,105
458,110
459,120
460,139
461,139
462,12
463,6
464,9
465,12
466,14
467,18
468,20
469,96
470,83
471,104
472,101
473,113
474,128
475,109
476,17
477,8
478,128
479,99
480,132
481,124
482,139
483,26
484,10
485,132
486,121
487,113
488,128
489,134
490,19
491,7
491,7
