time,renshu
384,30
385,38
386,47
387,52
388,63
389,30
390,37
391,38
392,56
393,51
394,42
395,33
396,53
397,36
398,46
399,44
400,42
401,50
402,52
403,38
404,39
405,46
406,51
407,46
408,46
409,34
410,48
411,44
412,54
413,68
414,66
415,63
416,44
417,52
418,59
419,54
420,58
421,63
422,54
423,64
424,63
425,50
426,66
427,68
428,66
429,65
430,60
431,64
432,52
433,59
434,63
435,82
436,55
437,56
438,56
439,58
440,57
441,56
442,56
443,63
444,60
445,56
446,63
447,48
448,50
449,40
450,48
451,38
452,52
453,69
454,50
455,70
456,70
457,77
458,62
459,45
460,45
461,56
462,56
463,56
464,46
465,36
466,63
467,57
468,62
469,53
470,56
471,48
472,68
473,54
474,75
475,76
476,87
477,63
478,58
479,65
480,59
481,57
482,42
483,46
484,79
485,66
486,63
487,50
488,56
489,60
490,61
491,66
491,66
