time,renshu
152,6
153,0
154,0
155,0
156,0
157,0
158,0
159,3
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,19
192,39
193,45
194,47
195,54
196,73
197,74
198,50
199,41
200,46
201,51
202,61
203,75
204,67
205,48
206,49
207,51
208,53
209,61
210,100
211,103
212,70
213,63
214,66
215,76
216,73
217,97
218,97
219,54
220,62
221,55
222,63
223,86
224,57
225,0
226,0
227,0
228,48
229,61
230,42
231,64
232,81
233,54
234,58
235,67
236,43
237,51
238,83
239,81
240,69
241,74
242,63
243,56
244,59
245,97
246,91
247,49
248,50
249,70
250,58
251,75
252,94
253,96
254,72
255,95
256,52
257,76
258,73
259,95
260,124
261,83
262,80
263,70
264,78
265,100
266,144
267,123
268,82
269,91
270,107
271,88
272,116
273,139
274,138
275,85
276,83
277,99
278,106
279,96
280,156
281,142
282,159
283,93
284,99
285,90
286,132
287,156
288,140
289,94
290,87
291,86
292,113
293,124
294,160
295,167
296,96
297,93
298,94
299,94
300,115
301,182
302,165
303,108
304,103
305,108
306,109
307,111
308,153
309,168
310,147
311,104
312,91
313,93
314,111
315,149
316,161
317,93
318,88
319,84
320,109
321,116
322,161
323,180
324,85
325,127
326,92
327,90
328,125
329,159
330,166
331,100
332,92
333,101
334,94
335,132
336,165
337,194
338,115
339,103
340,125
341,99
342,112
343,172
344,167
345,108
346,109
347,136
348,172
349,167
350,170
351,100
352,103
353,95
354,96
355,79
356,118
357,186
358,185
359,109
360,100
361,122
362,129
363,182
364,242
365,242
366,125
367,121
368,122
369,138
370,126
371,190
372,197
373,137
374,115
375,117
376,124
377,111
378,173
379,208
380,113
381,118
382,123
383,125
384,137
385,195
386,181
387,111
388,131
389,115
390,119
391,142
392,200
393,183
394,113
395,117
396,0
397,106
398,114
399,184
400,202
401,109
402,115
403,130
404,104
405,131
406,188
407,190
408,127
409,163
410,127
411,97
412,143
413,191
414,173
415,117
416,119
417,121
418,113
419,146
420,190
421,183
422,133
423,134
424,122
425,121
426,148
427,228
428,186
429,131
430,127
431,137
432,163
433,149
434,162
435,159
436,167
437,149
438,142
439,131
440,119
441,144
442,182
443,123
444,119
445,140
446,194
447,182
448,181
449,132
450,129
451,124
452,104
453,116
454,166
455,195
456,211
457,111
458,136
459,134
460,144
461,154
462,210
463,182
464,166
465,201
466,178
467,171
468,174
469,148
470,141
471,109
472,119
473,119
474,127
475,155
476,216
477,213
478,111
479,117
480,138
481,133
482,224
483,283
484,264
485,112
486,124
487,120
488,135
489,148
490,224
491,217
491,217
