time,renshu
11,2
12,4
13,8
14,12
15,9
16,13
17,19
18,30
19,18
20,28
21,53
22,48
23,53
24,57
25,70
26,42
27,82
28,64
29,59
30,79
31,92
32,69
33,55
34,51
35,59
36,69
37,40
38,77
39,80
40,62
41,90
42,75
43,123
44,119
45,98
46,76
47,63
48,78
49,66
50,94
51,91
52,56
53,72
54,81
55,113
56,80
57,112
58,138
59,76
60,94
61,86
62,122
63,114
64,149
65,141
66,109
67,112
68,134
69,147
70,154
71,178
72,158
73,126
74,114
75,261
76,166
77,195
78,226
79,205
80,83
81,106
82,71
83,96
84,94
85,113
86,66
87,70
88,76
89,76
90,89
91,100
92,85
93,70
94,74
95,78
96,103
97,108
98,66
99,71
100,77
101,62
102,65
103,73
104,86
105,85
106,83
107,94
108,99
109,131
110,109
111,139
112,168
113,198
114,176
115,133
116,161
117,154
118,163
119,200
120,229
121,195
122,150
123,154
124,232
125,189
126,177
127,221
128,230
129,219
130,262
131,246
132,298
133,306
134,346
135,292
136,266
137,287
138,328
139,305
140,272
141,326
142,337
143,221
144,214
145,169
146,211
147,214
148,187
149,196
150,152
151,188
152,180
153,213
154,216
155,240
156,370
157,178
158,173
159,190
160,188
161,217
162,205
163,169
164,197
165,198
166,178
167,241
168,219
169,248
170,230
171,226
172,206
173,236
174,250
175,226
176,225
177,162
178,229
179,223
180,327
181,317
182,269
183,268
184,230
185,216
186,250
187,345
188,272
189,235
190,247
191,25
192,254
193,277
194,269
195,269
196,276
197,251
198,204
199,206
200,178
201,166
202,148
203,158
204,171
205,177
206,157
207,134
208,146
209,167
210,155
211,180
212,185
213,148
214,146
215,158
216,147
217,184
218,125
219,102
220,48
221,100
222,85
223,97
224,69
225,39
226,42
227,57
228,67
229,50
230,47
231,70
232,99
233,77
234,103
235,116
236,99
237,130
238,146
239,150
240,93
241,164
242,184
243,172
244,237
245,338
246,360
247,324
248,262
249,272
250,317
251,307
252,331
253,289
254,174
255,192
256,130
257,174
258,209
259,295
260,318
261,224
262,232
263,280
264,262
265,263
266,359
267,382
268,252
269,249
270,265
271,234
272,299
273,326
274,274
275,230
276,260
277,248
278,276
279,293
280,245
281,209
282,103
283,188
284,206
285,253
286,235
287,271
288,204
289,144
290,270
291,341
292,303
293,294
294,315
295,288
296,254
297,258
298,276
299,246
300,343
301,372
302,301
303,259
304,310
305,293
306,246
307,278
308,227
309,241
310,292
311,298
312,258
313,269
314,346
315,322
316,329
317,291
318,298
319,265
320,289
321,317
322,374
323,333
324,319
325,373
326,296
327,383
328,441
329,438
330,439
331,357
332,373
333,399
334,399
335,415
336,447
337,413
338,343
339,481
340,534
341,450
342,533
343,417
344,297
345,359
346,357
347,382
348,250
349,262
350,283
351,294
352,342
353,336
354,358
355,379
356,381
357,485
358,414
359,369
360,385
361,393
362,488
363,392
364,318
365,334
366,334
367,291
368,331
369,343
370,248
371,209
372,234
373,214
374,265
375,274
376,283
377,320
378,319
379,308
380,289
381,320
382,274
383,214
384,215
385,189
386,247
387,196
388,217
389,209
390,212
391,212
392,243
393,274
394,219
395,211
396,156
397,140
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,3
423,94
424,146
425,145
426,139
427,154
428,137
429,128
430,117
431,152
432,142
433,170
434,233
435,261
436,223
437,252
438,266
439,265
440,279
441,298
442,305
443,251
444,343
445,340
446,275
447,218
448,351
449,350
450,390
451,343
452,385
453,354
454,401
455,383
456,337
457,279
458,337
459,293
460,312
461,355
462,315
463,194
464,201
465,205
466,215
467,209
468,251
469,280
470,277
471,257
472,285
473,296
474,323
475,331
476,320
477,379
478,295
479,279
480,329
481,308
482,354
483,365
484,381
485,318
486,345
487,340
488,405
489,388
490,339
491,320
491,320
