time,renshu
153,5
154,2
155,11
156,12
157,3
158,3
159,3
160,11
161,5
162,11
163,17
164,6
165,9
166,8
167,19
168,125
169,37
170,15
171,25
172,20
173,26
174,23
175,26
176,18
177,10
178,8
179,21
180,27
181,21
182,14
183,17
184,20
185,9
186,22
187,20
188,29
189,17
190,13
191,12
192,17
193,15
194,7
195,15
196,16
197,17
198,16
199,19
200,16
201,7
202,8
203,28
204,25
205,17
206,17
207,21
208,11
209,18
210,26
211,16
212,20
213,17
214,18
215,3
216,18
217,27
218,14
219,26
220,20
221,12
222,18
223,17
224,12
225,7
226,6
227,7
228,8
229,11
230,22
231,15
232,18
233,16
234,24
235,17
236,24
237,24
238,18
239,8
240,15
241,19
242,18
243,24
244,23
245,25
246,25
247,27
248,22
249,29
250,24
251,16
252,28
253,37
254,21
255,26
256,14
257,18
258,27
259,29
260,28
261,30
262,11
263,30
264,33
265,168
266,150
267,52
268,29
269,27
270,41
271,27
272,130
273,179
274,62
275,34
276,29
277,27
278,37
279,141
280,161
281,70
282,47
283,31
284,38
285,38
286,99
287,166
288,48
289,46
290,23
291,42
292,45
293,136
294,138
295,87
296,41
297,49
298,36
299,54
300,101
301,145
302,88
303,51
304,43
305,45
306,51
307,99
308,114
309,73
310,63
311,46
312,52
313,50
314,94
315,131
316,89
317,44
318,65
319,57
320,59
321,65
322,71
323,65
324,58
325,42
326,50
327,48
328,43
329,79
330,71
331,60
332,35
333,45
334,46
335,60
336,56
337,102
338,50
339,55
340,115
341,65
342,56
343,117
344,88
345,62
346,59
347,57
348,105
349,63
350,73
351,44
352,71
353,55
354,52
355,68
356,66
357,97
358,128
359,46
360,56
361,64
362,66
363,76
364,86
365,130
366,54
367,59
368,43
369,78
370,64
371,98
372,117
373,58
374,72
375,76
376,60
377,98
378,118
379,108
380,61
381,68
382,54
383,81
384,63
385,94
386,116
387,167
388,163
389,203
390,158
391,252
392,97
393,123
394,172
395,197
396,173
397,107
398,118
399,86
400,139
401,85
402,64
403,66
404,74
405,75
406,103
407,130
408,84
409,106
410,72
411,81
412,82
413,97
414,118
415,119
416,83
417,108
418,130
419,146
420,111
421,139
422,148
423,144
424,163
425,148
426,132
427,142
428,130
429,132
430,116
431,116
432,111
433,105
434,135
435,131
436,75
437,94
438,65
439,85
440,87
441,115
442,131
443,60
444,62
445,88
446,148
447,99
448,92
449,75
450,53
451,43
452,63
453,58
454,109
455,129
456,144
457,62
458,82
459,64
460,88
461,89
462,117
463,106
464,104
465,106
466,68
467,108
468,100
469,66
470,84
471,73
472,68
473,64
474,65
475,49
476,105
477,110
478,70
479,45
480,44
481,73
482,48
483,94
484,108
485,66
486,73
487,89
488,62
489,72
490,93
491,124
491,124
