time,renshu
356,3
357,76
358,85
359,124
360,114
361,117
362,102
363,113
364,176
365,147
366,97
367,115
368,92
369,97
370,99
371,105
372,125
373,108
374,89
375,87
376,99
377,101
378,117
379,111
380,85
381,99
382,81
383,88
384,103
385,115
386,132
387,107
388,101
389,90
390,95
391,116
392,143
393,127
394,110
395,108
396,88
397,103
398,101
399,106
400,137
401,101
402,108
403,96
404,97
405,110
406,112
407,142
408,112
409,125
410,115
411,100
412,104
413,120
414,133
415,96
416,94
417,109
418,90
419,103
420,109
421,124
422,110
423,94
424,113
425,106
426,112
427,121
428,136
429,99
430,107
431,118
432,113
433,103
434,98
435,132
436,92
437,159
438,102
439,98
440,101
441,136
442,124
443,106
444,113
445,106
446,135
447,141
448,136
449,112
450,102
451,82
452,114
453,119
454,132
455,134
456,155
457,123
458,118
459,114
460,126
461,145
462,168
463,154
464,150
465,163
466,140
467,145
468,151
469,125
470,145
471,133
472,121
473,128
474,137
475,142
476,164
477,169
478,140
479,121
480,122
481,113
482,134
483,171
484,150
485,126
486,123
487,134
488,132
489,158
490,206
491,177
491,177
