time,renshu
361,1
362,1
363,2
364,4
365,2
366,7
367,3
368,12
369,8
370,13
371,12
372,13
373,7
374,12
375,15
376,10
377,18
378,19
379,22
380,20
381,21
382,15
383,20
384,16
385,26
386,30
387,13
388,9
389,14
390,32
391,11
392,19
393,21
394,29
395,12
396,23
397,30
398,18
399,40
400,37
401,37
402,23
403,35
404,19
405,25
406,32
407,47
408,32
409,36
410,46
411,68
412,79
413,102
414,91
415,78
416,71
417,80
418,70
419,81
420,95
421,111
422,99
423,31
424,39
425,43
426,57
427,77
428,69
429,61
430,46
431,57
432,64
433,59
434,90
435,58
436,83
437,65
438,53
439,58
440,62
441,92
442,99
443,61
444,66
445,61
446,89
447,64
448,81
449,67
450,85
451,60
452,68
453,78
454,76
455,107
456,87
457,76
458,77
459,84
460,79
461,87
462,90
463,77
464,83
465,71
466,73
467,78
468,94
469,94
470,101
471,91
472,131
473,88
474,82
475,78
476,111
477,168
478,93
479,91
480,92
481,111
482,108
483,207
484,196
485,116
486,105
487,101
488,76
489,119
490,126
491,134
491,134
