time,renshu
297,24
298,8
299,35
300,61
301,5
302,11
303,21
304,11
305,23
306,53
307,74
308,86
309,78
310,20
311,43
312,33
313,15
314,64
315,13
316,19
317,10
318,30
319,36
320,58
321,37
322,82
323,15
324,43
325,50
326,33
327,47
328,14
329,68
330,51
331,37
332,30
333,37
334,21
335,58
336,46
337,46
338,33
339,9
340,15
341,19
342,9
343,95
344,57
345,48
346,31
347,56
348,94
349,84
350,52
351,12
352,50
353,49
354,27
355,53
356,72
357,89
358,37
359,10
360,78
361,30
362,38
363,67
364,510
365,19
366,28
367,19
368,45
369,41
370,55
371,23
372,35
373,90
374,55
375,78
376,49
377,55
378,62
379,59
380,60
381,90
382,42
383,42
384,55
385,53
386,61
387,34
388,42
389,50
390,39
391,47
392,61
393,60
394,46
395,47
396,45
397,57
398,82
399,66
400,59
401,63
402,45
403,60
404,39
405,54
406,53
407,45
408,60
409,70
410,52
411,53
412,83
413,56
414,55
415,51
416,54
417,56
418,45
419,51
420,67
421,69
422,67
423,60
424,64
425,44
426,45
427,63
428,61
429,45
430,53
431,53
432,45
433,55
434,45
435,67
436,52
437,33
438,46
439,53
440,73
441,78
442,24
443,56
444,45
445,37
446,31
447,59
448,76
449,55
450,33
451,51
452,39
453,43
454,98
455,118
456,122
457,46
458,36
459,13
460,16
461,127
462,104
463,74
464,106
465,92
466,79
467,41
468,43
469,28
470,45
471,39
472,45
473,59
474,28
475,59
476,109
477,94
478,36
479,42
480,19
481,20
482,34
483,31
484,60
485,51
486,23
487,26
488,24
489,48
490,54
491,55
491,55
