time,renshu
326,33
327,43
328,131
329,145
330,165
331,65
332,75
333,54
334,75
335,101
336,196
337,195
338,76
339,76
340,144
341,67
342,97
343,98
344,121
345,49
346,32
347,45
348,93
349,80
350,88
351,35
352,44
353,44
354,44
355,60
356,49
357,95
358,94
359,28
360,43
361,42
362,50
363,52
364,71
365,92
366,25
367,39
368,32
369,59
370,35
371,76
372,75
373,32
374,38
375,42
376,47
377,63
378,91
379,97
380,45
381,45
382,42
383,67
384,54
385,126
386,98
387,39
388,46
389,51
390,55
391,52
392,84
393,89
394,43
395,50
396,54
397,67
398,52
399,98
400,87
401,27
402,30
403,22
404,34
405,24
406,37
407,58
408,33
409,66
410,32
411,51
412,29
413,47
414,56
415,39
416,38
417,34
418,62
419,29
420,53
421,74
422,31
423,43
424,31
425,43
426,45
427,126
428,56
429,31
430,29
431,31
432,23
433,38
434,68
435,65
436,26
437,27
438,23
439,32
440,27
441,63
442,55
443,24
444,33
445,27
446,65
447,57
448,55
449,26
450,22
451,16
452,30
453,26
454,45
455,61
456,59
457,17
458,44
459,27
460,29
461,83
462,60
463,47
464,80
465,36
466,47
467,53
468,30
469,31
470,24
471,22
472,23
473,22
474,22
475,41
476,53
477,50
478,25
479,30
480,15
481,24
482,40
483,74
484,63
485,19
486,35
487,30
488,27
489,50
490,85
491,53
491,53
