time,renshu
389,4
390,85
391,63
392,52
393,66
394,53
395,64
396,56
397,58
398,71
399,55
400,50
401,69
402,68
403,73
404,74
405,76
406,78
407,80
408,106
409,87
410,72
411,63
412,81
413,82
414,77
415,76
416,102
417,90
418,91
419,89
420,72
421,78
422,114
423,100
424,95
425,97
426,91
427,84
428,98
429,92
430,101
431,116
432,92
433,83
434,92
435,89
436,104
437,86
438,88
439,86
440,75
441,71
442,75
443,98
444,75
445,52
446,46
447,41
448,67
449,108
450,52
451,50
452,42
453,71
454,79
455,70
456,59
457,57
458,61
459,95
460,77
461,62
462,53
463,35
464,45
465,39
466,38
467,53
468,55
469,69
470,63
471,53
472,70
473,67
474,65
475,70
476,75
477,63
478,63
479,48
480,42
481,58
482,48
483,71
484,63
485,67
486,55
487,66
488,49
489,49
490,61
491,47
491,47
