time,renshu
396,1
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,3
405,0
406,0
407,0
408,2
409,33
410,59
411,81
412,81
413,82
414,63
415,70
416,82
417,76
418,88
419,90
420,66
421,84
422,95
423,89
424,83
425,85
426,110
427,101
428,102
429,103
430,132
431,192
432,184
433,205
434,113
435,108
436,74
437,81
438,70
439,50
440,75
441,53
442,47
443,59
444,58
445,74
446,47
447,84
448,58
449,59
450,69
451,58
452,75
453,60
454,75
455,37
456,53
457,63
458,67
459,92
460,89
461,111
462,165
463,125
464,87
465,67
466,55
467,50
468,55
469,63
470,54
471,57
472,53
473,42
474,40
475,64
476,51
477,65
478,84
479,56
480,66
481,67
482,48
483,68
484,49
485,53
486,61
487,59
488,55
489,77
490,49
491,68
491,68
