time,renshu
325,25
326,36
327,34
328,65
329,77
330,67
331,35
332,27
333,34
334,41
335,37
336,51
337,48
338,45
339,31
340,33
341,35
342,50
343,65
344,61
345,42
346,35
347,26
348,61
349,58
350,59
351,47
352,34
353,37
354,47
355,47
356,44
357,55
358,64
359,50
360,51
361,55
362,50
363,69
364,80
365,99
366,31
367,33
368,55
369,41
370,42
371,58
372,74
373,37
374,42
375,41
376,47
377,39
378,64
379,77
380,52
381,32
382,39
383,46
384,63
385,74
386,70
387,42
388,59
389,36
390,45
391,39
392,66
393,58
394,32
395,38
396,33
397,46
398,40
399,73
400,82
401,23
402,38
403,43
404,42
405,53
406,78
407,81
408,59
409,65
410,34
411,47
412,50
413,68
414,75
415,36
416,41
417,33
418,37
419,44
420,77
421,71
422,39
423,34
424,52
425,42
426,45
427,68
428,83
429,37
430,45
431,39
432,35
433,35
434,63
435,69
436,36
437,35
438,39
439,44
440,37
441,56
442,65
443,28
444,44
445,47
446,92
447,88
448,74
449,45
450,28
451,31
452,37
453,31
454,44
455,60
456,78
457,61
458,49
459,30
460,42
461,83
462,110
463,66
464,85
465,79
466,86
467,63
468,60
469,46
470,38
471,38
472,43
473,44
474,39
475,45
476,73
477,75
478,36
479,33
480,39
481,33
482,34
483,83
484,84
485,39
486,30
487,39
488,49
489,41
490,73
491,82
491,82
