time,renshu
303,23
304,38
305,0
306,0
307,0
308,0
309,15
310,0
311,80
312,86
313,93
314,96
315,78
316,67
317,92
318,112
319,108
320,126
321,106
322,104
323,91
324,114
325,98
326,117
327,96
328,103
329,71
330,77
331,94
332,129
333,125
334,97
335,108
336,88
337,93
338,105
339,124
340,82
341,103
342,111
343,91
344,107
345,132
346,133
347,124
348,72
349,69
350,81
351,77
352,116
353,116
354,119
355,138
356,143
357,124
358,79
359,137
360,126
361,130
362,132
363,112
364,100
365,101
366,142
367,135
368,139
369,148
370,134
371,96
372,86
373,167
374,132
375,164
376,146
377,133
378,138
379,125
380,148
381,176
382,171
383,191
384,158
385,128
386,102
387,169
388,176
389,146
390,145
391,146
392,122
393,108
394,162
395,152
396,172
397,159
398,171
399,129
400,118
401,183
402,197
403,204
404,182
405,208
406,142
407,123
408,211
409,186
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,1
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,92
441,115
442,91
443,133
444,137
445,123
446,71
447,110
448,153
449,211
450,164
451,214
452,188
453,204
454,189
455,150
456,101
457,163
458,165
459,168
460,125
461,170
462,113
463,93
464,107
465,115
466,111
467,126
468,105
469,155
470,125
471,160
472,194
473,173
474,213
475,160
476,120
477,146
478,177
479,173
480,157
481,188
482,165
483,136
484,125
485,190
486,154
487,173
488,142
489,149
490,127
491,131
491,131
