time,renshu
338,2
339,33
340,29
341,29
342,37
343,28
344,20
345,48
346,37
347,32
348,17
349,21
350,27
351,42
352,38
353,63
354,37
355,49
356,51
357,19
358,30
359,49
360,37
361,62
362,60
363,52
364,30
365,28
366,44
367,56
368,59
369,50
370,69
371,33
372,27
373,56
374,65
375,48
376,57
377,55
378,40
379,37
380,56
381,77
382,56
383,70
384,72
385,33
386,28
387,68
388,68
389,84
390,84
391,62
392,42
393,56
394,58
395,76
396,59
397,69
398,71
399,36
400,27
401,74
402,67
403,80
404,76
405,72
406,34
407,40
408,87
409,88
410,93
411,92
412,97
413,40
414,57
415,68
416,71
417,82
418,115
419,58
420,48
421,53
422,94
423,84
424,74
425,95
426,87
427,40
428,47
429,73
430,92
431,76
432,91
433,80
434,51
435,41
436,78
437,77
438,84
439,72
440,83
441,31
442,46
443,70
444,73
445,72
446,36
447,32
448,37
449,65
450,91
451,66
452,66
453,76
454,51
455,18
456,17
457,67
458,54
459,45
460,45
461,45
462,24
463,42
464,38
465,45
466,19
467,28
468,24
469,56
470,43
471,58
472,43
473,54
474,43
475,68
476,22
477,25
478,47
479,48
480,55
481,63
482,62
483,26
484,19
485,63
486,68
487,44
488,61
489,51
490,30
491,21
491,21
