time,renshu
385,2
386,5
387,0
388,0
389,33
390,19
391,24
392,169
393,292
394,174
395,162
396,191
397,168
398,189
399,195
400,247
401,107
402,111
403,133
404,83
405,85
406,86
407,95
408,66
409,85
410,83
411,82
412,76
413,100
414,83
415,67
416,60
417,65
418,39
419,58
420,34
421,53
422,34
423,55
424,32
425,44
426,34
427,59
428,58
429,40
430,36
431,30
432,28
433,39
434,42
435,42
436,33
437,36
438,27
439,32
440,46
441,42
442,33
443,45
444,29
445,38
446,47
447,38
448,54
449,41
450,31
451,42
452,29
453,25
454,46
455,62
456,63
457,31
458,30
459,28
460,46
461,40
462,70
463,60
464,74
465,80
466,79
467,61
468,56
469,42
470,46
471,29
472,31
473,37
474,46
475,38
476,82
477,95
478,43
479,27
480,29
481,26
482,32
483,71
484,63
485,40
486,38
487,40
488,45
489,51
490,74
491,81
491,81
